ID,Pred
2018_1276_1397,0.470044069233839
2018_1276_1400,0.7202271505280071
2018_1276_1401,0.6908274234660404
2018_1276_1403,0.5700625173942254
2018_1276_1411,0.9785076986207962
2018_1276_1417,0.755672286199823
2018_1276_1420,0.9642454100706235
2018_1276_1422,0.897312029539152
2018_1276_1437,0.25577107805004623
2018_1276_1438,0.22736727995053946
2018_1276_1439,0.7547511255417328
2018_1276_1452,0.5569485759100197
2018_1276_1455,0.6120455295808898
2018_1276_1460,0.923812737601361
2018_1276_1462,0.3519229375322719
2018_1277_1281,0.8622321748492846
2018_1277_1285,0.9450128904668454
2018_1277_1293,0.9540979874980844
2018_1277_1300,0.9851461878540552
2018_1277_1301,0.8673658547109315
2018_1277_1305,0.7124319312847959
2018_1277_1308,0.8859044936682955
2018_1277_1314,0.5171439229583059
2018_1277_1326,0.6898537266365231
2018_1277_1328,0.8479722629000641
2018_1277_1335,0.9574724065739945
2018_1277_1344,0.8898277564130601
2018_1277_1345,0.493297795744704
2018_1277_1347,0.9718980027820933
2018_1277_1348,0.7813144129742968
2018_1277_1355,0.9349954811242381
2018_1277_1361,0.9057381506350032
2018_1277_1371,0.8274895332480591
2018_1277_1372,0.9746371454190987
2018_1277_1382,0.8927405888726788
2018_1277_1393,0.87333003245163
2018_1277_1395,0.7965806436500773
2018_1277_1397,0.5801537630408179
2018_1277_1400,0.8653860119056848
2018_1277_1401,0.8103094597938857
2018_1277_1403,0.7059712719919955
2018_1277_1411,0.9822209404641863
2018_1277_1417,0.8670923535876136
2018_1277_1420,0.9765061025676475
2018_1277_1422,0.9450128904668454
2018_1277_1437,0.4133839822279909
2018_1277_1438,0.34231024385777237
2018_1277_1439,0.8496664680714134
2018_1277_1452,0.6899551847680231
2018_1277_1455,0.7351025276575617
2018_1277_1460,0.9610744178559344
2018_1277_1462,0.48369884012525927
2018_1281_1285,0.8246839813376984
2018_1281_1293,0.8431824783135515
2018_1281_1300,0.9685309268058367
2018_1281_1301,0.5726356281835299
2018_1281_1305,0.2665232692850708
2018_1281_1308,0.6230494592111894
2018_1281_1314,0.17462095711646272
2018_1281_1326,0.25732014026854255
2018_1281_1328,0.4833247146443524
2018_1281_1335,0.8575609744044534
2018_1281_1344,0.5005235600931445
2018_1281_1345,0.14461236288265047
2018_1281_1347,0.9195875634226487
2018_1281_1348,0.36772702939358143
2018_1281_1355,0.674756000735997
2018_1281_1361,0.6581729513043891
2018_1281_1371,0.3788096277465323
2018_1281_1372,0.8896409813573314
2018_1281_1382,0.629376780438129
2018_1281_1393,0.5397386617557696
2018_1281_1395,0.3542603818745776
2018_1281_1397,0.232792259415805
2018_1281_1400,0.4895471272844932
2018_1281_1401,0.3916854819817543
2018_1281_1403,0.2541766100767499
2018_1281_1411,0.9388374577289178
2018_1281_1417,0.5248189508092836
2018_1281_1420,0.9313158580295384
2018_1281_1422,0.8357302035907961
2018_1281_1437,0.11369232976646179
2018_1281_1438,0.10431421600342038
2018_1281_1439,0.5404846920356944
2018_1281_1452,0.25481273347785083
2018_1281_1455,0.3257316275895489
2018_1281_1460,0.9051206132133343
2018_1281_1462,0.1791756052191368
2018_1285_1293,0.506025422129528
2018_1285_1300,0.9658116186552713
2018_1285_1301,0.2837217286121692
2018_1285_1305,0.13690589104466297
2018_1285_1308,0.3117368572586244
2018_1285_1314,0.080660535976412
2018_1285_1326,0.1576692963953924
2018_1285_1328,0.3191019220770942
2018_1285_1335,0.5665070137475846
2018_1285_1344,0.2595242072192634
2018_1285_1345,0.0487667759187695
2018_1285_1347,0.7348320418117674
2018_1285_1348,0.1715936407444775
2018_1285_1355,0.40921498146396296
2018_1285_1361,0.34611268730375805
2018_1285_1371,0.25245463221181874
2018_1285_1372,0.6443138138153879
2018_1285_1382,0.33754164225055155
2018_1285_1393,0.31162162798630677
2018_1285_1395,0.24017160369478027
2018_1285_1397,0.08622914794726423
2018_1285_1400,0.3053899780393211
2018_1285_1401,0.24335492394820615
2018_1285_1403,0.1797618140423784
2018_1285_1411,0.8927863856332428
2018_1285_1417,0.2636077009086196
2018_1285_1420,0.7714977198690552
2018_1285_1422,0.504758447105806
2018_1285_1437,0.03907480431660073
2018_1285_1438,0.04227675364255778
2018_1285_1439,0.3218238417199767
2018_1285_1452,0.1593031153174314
2018_1285_1455,0.13884228098146392
2018_1285_1460,0.6138194250014579
2018_1285_1462,0.0846490233453536
2018_1293_1300,0.965333699211109
2018_1293_1301,0.2779874527355595
2018_1293_1305,0.14788631672102304
2018_1293_1308,0.3075649224041857
2018_1293_1314,0.080660535976412
2018_1293_1326,0.14655263639619018
2018_1293_1328,0.3191019220770942
2018_1293_1335,0.568610025812249
2018_1293_1344,0.2507272215977257
2018_1293_1345,0.049358228356619044
2018_1293_1347,0.7096099536654856
2018_1293_1348,0.198095709043981
2018_1293_1355,0.41360254960419013
2018_1293_1361,0.3218238417199767
2018_1293_1371,0.20536875396528734
2018_1293_1372,0.6429042855555003
2018_1293_1382,0.2952653711556114
2018_1293_1393,0.2978961437249748
2018_1293_1395,0.20153929891950284
2018_1293_1397,0.1045791728821694
2018_1293_1400,0.3158890056011732
2018_1293_1401,0.24335492394820615
2018_1293_1403,0.17322994257859142
2018_1293_1411,0.8902341670042511
2018_1293_1417,0.24805235298698766
2018_1293_1420,0.7429233695046299
2018_1293_1422,0.5036987184886996
2018_1293_1437,0.03046638444928917
2018_1293_1438,0.04235186263533997
2018_1293_1439,0.3054923734314192
2018_1293_1452,0.1558988708091916
2018_1293_1455,0.153049551620175
2018_1293_1460,0.6179290364428877
2018_1293_1462,0.06817006414356576
2018_1300_1301,0.029895777503777275
2018_1300_1305,0.022745165396932058
2018_1300_1308,0.030600031109449997
2018_1300_1314,0.02249742554358564
2018_1300_1326,0.023959564514753392
2018_1300_1328,0.04794910298790028
2018_1300_1335,0.05797331662736933
2018_1300_1344,0.03135104888983974
2018_1300_1345,0.01650479411562562
2018_1300_1347,0.1204359619997528
2018_1300_1348,0.025772697127431077
2018_1300_1355,0.03150610438556126
2018_1300_1361,0.029895777503777275
2018_1300_1371,0.029895777503777275
2018_1300_1372,0.08226884414474736
2018_1300_1382,0.03307391138264995
2018_1300_1393,0.037209964372985314
2018_1300_1395,0.03180063341201344
2018_1300_1397,0.02360132045553923
2018_1300_1400,0.04602057430986359
2018_1300_1401,0.037209964372985314
2018_1300_1403,0.023959564514753392
2018_1300_1411,0.2388051625320862
2018_1300_1417,0.029895777503777275
2018_1300_1420,0.11241749922698631
2018_1300_1422,0.03990746277289534
2018_1300_1437,0.015962161291077092
2018_1300_1438,0.014950411121724473
2018_1300_1439,0.03364001607053208
2018_1300_1452,0.023959564514753392
2018_1300_1455,0.02249742554358564
2018_1300_1460,0.061512564753547314
2018_1300_1462,0.01650479411562562
2018_1301_1305,0.2660031044338843
2018_1301_1308,0.5490302217983853
2018_1301_1314,0.15761029221789433
2018_1301_1326,0.23323690326465582
2018_1301_1328,0.4404120230959326
2018_1301_1335,0.767602645587004
2018_1301_1344,0.4640718357972137
2018_1301_1345,0.11156193420624164
2018_1301_1347,0.9015441491274351
2018_1301_1348,0.35683532924983147
2018_1301_1355,0.6624554308110536
2018_1301_1361,0.5800450851455985
2018_1301_1371,0.4115068346189848
2018_1301_1372,0.9070449156321492
2018_1301_1382,0.6256696873140264
2018_1301_1393,0.5051948671558182
2018_1301_1395,0.397031287797357
2018_1301_1397,0.17485812959557914
2018_1301_1400,0.4295711241616329
2018_1301_1401,0.36693160572725575
2018_1301_1403,0.2655577467918408
2018_1301_1411,0.9505183607419083
2018_1301_1417,0.48215706920693063
2018_1301_1420,0.9154118172102687
2018_1301_1422,0.7236410745035705
2018_1301_1437,0.08350733803474013
2018_1301_1438,0.0979238131823174
2018_1301_1439,0.5115820027945287
2018_1301_1452,0.2518884312349835
2018_1301_1455,0.29560149193924046
2018_1301_1460,0.7828619373542104
2018_1301_1462,0.1496584700717568
2018_1305_1308,0.6775285209897269
2018_1305_1314,0.26815100998094493
2018_1305_1326,0.4385359335592116
2018_1305_1328,0.6658501243429307
2018_1305_1335,0.902911472581738
2018_1305_1344,0.6808722455780686
2018_1305_1345,0.2421240758707063
2018_1305_1347,0.9584976428441635
2018_1305_1348,0.5697975447780355
2018_1305_1355,0.8141219374279506
2018_1305_1361,0.7796264392682438
2018_1305_1371,0.585035963850891
2018_1305_1372,0.9149666111317852
2018_1305_1382,0.7194721773932503
2018_1305_1393,0.7235014591563039
2018_1305_1395,0.5612602499555992
2018_1305_1397,0.31016594761677607
2018_1305_1400,0.6545159905439719
2018_1305_1401,0.6300258455963392
2018_1305_1403,0.4781665633219241
2018_1305_1411,0.9734448228476124
2018_1305_1417,0.7036929031654982
2018_1305_1420,0.9532097961179953
2018_1305_1422,0.882166897634327
2018_1305_1437,0.18622756405327529
2018_1305_1438,0.15041089749214837
2018_1305_1439,0.7074500279809162
2018_1305_1452,0.4733263521672647
2018_1305_1455,0.5244995357121387
2018_1305_1460,0.9121936468428601
2018_1305_1462,0.29754067427863556
2018_1308_1314,0.20219404264027901
2018_1308_1326,0.260093373162519
2018_1308_1328,0.5181139463955631
2018_1308_1335,0.7772770322648158
2018_1308_1344,0.4148056088152191
2018_1308_1345,0.10305588906614715
2018_1308_1347,0.8696774847474599
2018_1308_1348,0.42657287594938836
2018_1308_1355,0.5997166135876736
2018_1308_1361,0.5498369674972895
2018_1308_1371,0.4007077111819551
2018_1308_1372,0.8341655683339452
2018_1308_1382,0.5116668363574403
2018_1308_1393,0.46387945256067126
2018_1308_1395,0.35961747520046405
2018_1308_1397,0.23391822092699593
2018_1308_1400,0.42339032013952654
2018_1308_1401,0.4069568877895721
2018_1308_1403,0.27913554746681624
2018_1308_1411,0.9365807340349054
2018_1308_1417,0.41711016886682717
2018_1308_1420,0.9142541899671088
2018_1308_1422,0.7356178563327622
2018_1308_1437,0.07942231323288636
2018_1308_1438,0.0806910823052385
2018_1308_1439,0.5224513115706423
2018_1308_1452,0.2729381631515083
2018_1308_1455,0.38804605772303014
2018_1308_1460,0.810328240320219
2018_1308_1462,0.14043789545561106
2018_1314_1326,0.5954322390901313
2018_1314_1328,0.7827778100351697
2018_1314_1335,0.9635223153395228
2018_1314_1344,0.7903493996929203
2018_1314_1345,0.4283075476425186
2018_1314_1347,0.974517238973008
2018_1314_1348,0.7958264810485561
2018_1314_1355,0.9239804712801685
2018_1314_1361,0.8954125070118946
2018_1314_1371,0.6951941898229816
2018_1314_1372,0.9615538634989368
2018_1314_1382,0.8656264425130072
2018_1314_1393,0.8100391978292338
2018_1314_1395,0.6720877505518372
2018_1314_1397,0.5119753341342723
2018_1314_1400,0.7809254751439473
2018_1314_1401,0.7268983204493733
2018_1314_1403,0.6255047686669473
2018_1314_1411,0.9798143457779181
2018_1314_1417,0.8164357725107134
2018_1314_1420,0.9685950965202188
2018_1314_1422,0.9618317697403476
2018_1314_1437,0.2719583297634114
2018_1314_1438,0.25304104745341666
2018_1314_1439,0.8216306346236424
2018_1314_1452,0.6221258148115391
2018_1314_1455,0.6811636429923162
2018_1314_1460,0.9631868913440813
2018_1314_1462,0.4219921903193055
2018_1326_1328,0.6912426917823765
2018_1326_1335,0.9408413988706282
2018_1326_1344,0.7233874535042589
2018_1326_1345,0.25464042601799464
2018_1326_1347,0.956111852387586
2018_1326_1348,0.6516109692003795
2018_1326_1355,0.8569403503439241
2018_1326_1361,0.8300216673277371
2018_1326_1371,0.5987038959897645
2018_1326_1372,0.9613144951650234
2018_1326_1382,0.7433656055764458
2018_1326_1393,0.7479573760096305
2018_1326_1395,0.5780620443419715
2018_1326_1397,0.3883416600234971
2018_1326_1400,0.68671076317572
2018_1326_1401,0.5935772815225436
2018_1326_1403,0.5180127018117011
2018_1326_1411,0.9721563496265164
2018_1326_1417,0.7216868908679849
2018_1326_1420,0.9682776066870876
2018_1326_1422,0.9235777017818588
2018_1326_1437,0.20471608591299384
2018_1326_1438,0.22689250313208165
2018_1326_1439,0.7198054953845192
2018_1326_1452,0.4899685027869427
2018_1326_1455,0.5593849750067538
2018_1326_1460,0.9408413988706282
2018_1326_1462,0.3069747189710101
2018_1328_1335,0.8896409813573314
2018_1328_1344,0.44820529362678135
2018_1328_1345,0.18867694593188722
2018_1328_1347,0.939823195691504
2018_1328_1348,0.40733428898167046
2018_1328_1355,0.6670197596825941
2018_1328_1361,0.6787369099960064
2018_1328_1371,0.4211745990573642
2018_1328_1372,0.8539460123457212
2018_1328_1382,0.6135321495092647
2018_1328_1393,0.5309519067502572
2018_1328_1395,0.4124304107972176
2018_1328_1397,0.24195745947183797
2018_1328_1400,0.44707246955180996
2018_1328_1401,0.3754299729413087
2018_1328_1403,0.31819086559217546
2018_1328_1411,0.9508196259412101
2018_1328_1417,0.5920772486118464
2018_1328_1420,0.9322880447862341
2018_1328_1422,0.8549348041475884
2018_1328_1437,0.11194042777535114
2018_1328_1438,0.10980343999129134
2018_1328_1439,0.5592963143351342
2018_1328_1452,0.2952489861541965
2018_1328_1455,0.3656293403058278
2018_1328_1460,0.8743371434871355
2018_1328_1462,0.21459008103820484
2018_1335_1344,0.23520472872643636
2018_1335_1345,0.03704002872712315
2018_1335_1347,0.62450080902013
2018_1335_1348,0.10507528956620996
2018_1335_1355,0.3326245295817832
2018_1335_1361,0.29572013849491197
2018_1335_1371,0.19704249995107367
2018_1335_1372,0.5634234675580686
2018_1335_1382,0.22298742178759867
2018_1335_1393,0.2636077009086196
2018_1335_1395,0.18630872983714233
2018_1335_1397,0.07210917685018847
2018_1335_1400,0.22495683466501948
2018_1335_1401,0.17002149553909493
2018_1335_1403,0.07537794016452148
2018_1335_1411,0.8464445325210992
2018_1335_1417,0.22372952956080772
2018_1335_1420,0.6883561881784159
2018_1335_1422,0.4285188785415137
2018_1335_1437,0.03525802792386454
2018_1335_1438,0.03386506801594682
2018_1335_1439,0.2621946488448994
2018_1335_1452,0.076581101604839
2018_1335_1455,0.09371544546656259
2018_1335_1460,0.5249753823753943
2018_1335_1462,0.04637818154793158
2018_1344_1345,0.11723592403390916
2018_1344_1347,0.9245599673598366
2018_1344_1348,0.4523020082499013
2018_1344_1355,0.7111565565355654
2018_1344_1361,0.6267254651969938
2018_1344_1371,0.4214742661564236
2018_1344_1372,0.8907555082100963
2018_1344_1382,0.627341547264893
2018_1344_1393,0.5613431641701585
2018_1344_1395,0.4132331380761078
2018_1344_1397,0.19944295530331727
2018_1344_1400,0.49685132012523114
2018_1344_1401,0.4401077589569479
2018_1344_1403,0.2823734394726241
2018_1344_1411,0.9479289642688196
2018_1344_1417,0.5351257214298661
2018_1344_1420,0.9434155973911201
2018_1344_1422,0.82821457019691
2018_1344_1437,0.0928024992482208
2018_1344_1438,0.1048652161995474
2018_1344_1439,0.5760330857749502
2018_1344_1452,0.2573944522069105
2018_1344_1455,0.37758689630071923
2018_1344_1460,0.8589869437621689
2018_1344_1462,0.17639584980728368
2018_1345_1347,0.9725671700300306
2018_1345_1348,0.816601544049486
2018_1345_1355,0.9275017519061641
2018_1345_1361,0.9424892054369001
2018_1345_1371,0.8320718730735216
2018_1345_1372,0.9652018508189621
2018_1345_1382,0.9110713701078067
2018_1345_1393,0.8910115917606407
2018_1345_1395,0.8057740708238407
2018_1345_1397,0.5974168698357541
2018_1345_1400,0.8607703989951647
2018_1345_1401,0.7804083997082911
2018_1345_1403,0.6859770118435105
2018_1345_1411,0.9806452689657885
2018_1345_1417,0.8771295847448839
2018_1345_1420,0.9767338267153126
2018_1345_1422,0.956111852387586
2018_1345_1437,0.3773689006443499
2018_1345_1438,0.37593706168785546
2018_1345_1439,0.8717571651288403
2018_1345_1452,0.656177351567625
2018_1345_1455,0.7813511360897185
2018_1345_1460,0.9646268911757345
2018_1345_1462,0.5599750180660831
2018_1347_1348,0.04984070077405301
2018_1347_1355,0.19181247217784647
2018_1347_1361,0.12463793510938838
2018_1347_1371,0.06531157894264948
2018_1347_1372,0.43761235317458824
2018_1347_1382,0.11288402946486642
2018_1347_1393,0.1517882735818587
2018_1347_1395,0.06944491619092827
2018_1347_1397,0.029895777503777275
2018_1347_1400,0.1026561185499121
2018_1347_1401,0.07383055010076169
2018_1347_1403,0.046019185778384986
2018_1347_1411,0.6764372146909587
2018_1347_1417,0.10187264991144923
2018_1347_1420,0.4761497417078791
2018_1347_1422,0.24597410103625064
2018_1347_1437,0.029651475320403225
2018_1347_1438,0.027926733491186052
2018_1347_1439,0.08419561648763617
2018_1347_1452,0.046019185778384986
2018_1347_1455,0.037105947993234384
2018_1347_1460,0.3837770672608641
2018_1347_1462,0.030096560598569137
2018_1348_1355,0.7285260000507655
2018_1348_1361,0.6791618101756974
2018_1348_1371,0.4549270089153124
2018_1348_1372,0.8893732072073394
2018_1348_1382,0.6202747169700946
2018_1348_1393,0.6039846547707544
2018_1348_1395,0.43024654123100015
2018_1348_1397,0.2451655952028179
2018_1348_1400,0.5141803444898476
2018_1348_1401,0.4873451302045649
2018_1348_1403,0.4173128106211355
2018_1348_1411,0.9648379141391885
2018_1348_1417,0.5510593968157476
2018_1348_1420,0.9265934842091366
2018_1348_1422,0.8123850220547647
2018_1348_1437,0.10739341056060409
2018_1348_1438,0.11703968117284255
2018_1348_1439,0.5976387470704428
2018_1348_1452,0.37796743172509756
2018_1348_1455,0.4590428748906584
2018_1348_1460,0.8751123067965207
2018_1348_1462,0.175948079308178
2018_1355_1361,0.48721731829311865
2018_1355_1371,0.2732128666822213
2018_1355_1372,0.7354334769419585
2018_1355_1382,0.4067301212053156
2018_1355_1393,0.3985572412330964
2018_1355_1395,0.2896406631484412
2018_1355_1397,0.115664602624338
2018_1355_1400,0.4072558214393418
2018_1355_1401,0.39074861897396285
2018_1355_1403,0.21108682060813552
2018_1355_1411,0.8980005801579802
2018_1355_1417,0.3409548870281087
2018_1355_1420,0.8315884890036045
2018_1355_1422,0.5994571878395402
2018_1355_1437,0.03774168968953191
2018_1355_1438,0.04111900235443245
2018_1355_1439,0.42781230982839624
2018_1355_1452,0.22313393590311784
2018_1355_1455,0.21035456010134368
2018_1355_1460,0.6919360665282449
2018_1355_1462,0.0875087684014076
2018_1361_1371,0.28312988373941783
2018_1361_1372,0.753409059865486
2018_1361_1382,0.37693394805345615
2018_1361_1393,0.4176783693075117
2018_1361_1395,0.2643895169590842
2018_1361_1397,0.11987695445749243
2018_1361_1400,0.27039538107201244
2018_1361_1401,0.25510847153775584
2018_1361_1403,0.1916022715767326
2018_1361_1411,0.9288820868062826
2018_1361_1417,0.4207526329356551
2018_1361_1420,0.8635915703769096
2018_1361_1422,0.6634633172266486
2018_1361_1437,0.0496262845895048
2018_1361_1438,0.05597926320810013
2018_1361_1439,0.4214742661564236
2018_1361_1452,0.1752306454424268
2018_1361_1455,0.22705819984572184
2018_1361_1460,0.7115580761065179
2018_1361_1462,0.08009497982381833
2018_1371_1372,0.9070449156321492
2018_1371_1382,0.7313853073542713
2018_1371_1393,0.6146043607454061
2018_1371_1395,0.46105766690751343
2018_1371_1397,0.3004888608635525
2018_1371_1400,0.5370694519391465
2018_1371_1401,0.47899930458096857
2018_1371_1403,0.3609133160139463
2018_1371_1411,0.9574724065739945
2018_1371_1417,0.5944950967409416
2018_1371_1420,0.9568286766708014
2018_1371_1422,0.8992951899729268
2018_1371_1437,0.13915550640953364
2018_1371_1438,0.14949390456109082
2018_1371_1439,0.621075919675883
2018_1371_1452,0.3519750928350393
2018_1371_1455,0.4580082450773205
2018_1371_1460,0.9101480119600447
2018_1371_1462,0.22446483085686986
2018_1372_1382,0.17471753542214094
2018_1372_1393,0.2346831905106516
2018_1372_1395,0.19660829022439708
2018_1372_1397,0.06303733064683482
2018_1372_1400,0.30198880516225435
2018_1372_1401,0.23381927831569188
2018_1372_1403,0.07383055010076169
2018_1372_1411,0.8255053754919576
2018_1372_1417,0.19672264608108278
2018_1372_1420,0.6242737367200321
2018_1372_1422,0.4088638814757739
2018_1372_1437,0.027183038056595638
2018_1372_1438,0.026542019758107983
2018_1372_1439,0.24747940920343986
2018_1372_1452,0.07810268211031786
2018_1372_1455,0.0992364339095426
2018_1372_1460,0.46669511546933334
2018_1372_1462,0.039830251830460274
2018_1382_1393,0.4839361647806875
2018_1382_1395,0.38212287803408546
2018_1382_1397,0.18361734303778934
2018_1382_1400,0.4362472893596093
2018_1382_1401,0.3930600800919563
2018_1382_1403,0.26233116596921136
2018_1382_1411,0.9437786830463181
2018_1382_1417,0.4723922299608604
2018_1382_1420,0.8966599408116739
2018_1382_1422,0.6904174800875835
2018_1382_1437,0.05354254557931076
2018_1382_1438,0.061002498099081884
2018_1382_1439,0.5391358372992036
2018_1382_1452,0.21721419795439595
2018_1382_1455,0.35233885008265253
2018_1382_1460,0.7503996671594064
2018_1382_1462,0.12041347508382706
2018_1393_1395,0.37088964591218576
2018_1393_1397,0.1755400166019424
2018_1393_1400,0.44889088494631724
2018_1393_1401,0.3717872781082149
2018_1393_1403,0.2607811536233072
2018_1393_1411,0.9511852027781489
2018_1393_1417,0.471268656512219
2018_1393_1420,0.9168000799405395
2018_1393_1422,0.7625807980749855
2018_1393_1437,0.10502337542865815
2018_1393_1438,0.10156932745544882
2018_1393_1439,0.46603554722013624
2018_1393_1452,0.23021861171091354
2018_1393_1455,0.31898136768241453
2018_1393_1460,0.8589273901726008
2018_1393_1462,0.16287395914426805
2018_1395_1397,0.30644942355409516
2018_1395_1400,0.5527395747798243
2018_1395_1401,0.49420991781953394
2018_1395_1403,0.41791760207719036
2018_1395_1411,0.9570648710968008
2018_1395_1417,0.6258071215247217
2018_1395_1420,0.9652875319976308
2018_1395_1422,0.8984314332266766
2018_1395_1437,0.15655032511540692
2018_1395_1438,0.15622824684629605
2018_1395_1439,0.6256334251963049
2018_1395_1452,0.3902781941344427
2018_1395_1455,0.4799088841162199
2018_1395_1460,0.9096051862585637
2018_1395_1462,0.23448159908536126
2018_1397_1400,0.7496123752268693
2018_1397_1401,0.6830447611415841
2018_1397_1403,0.6353306004664897
2018_1397_1411,0.9799063447698602
2018_1397_1417,0.8143806752491888
2018_1397_1420,0.963781485997782
2018_1397_1422,0.9427418807815335
2018_1397_1437,0.23839584134983
2018_1397_1438,0.2585197975450584
2018_1397_1439,0.8104906342900958
2018_1397_1452,0.589493039892704
2018_1397_1455,0.6716376348042108
2018_1397_1460,0.9579649138492926
2018_1397_1462,0.3992950799290575
2018_1400_1401,0.39268861324299076
2018_1400_1403,0.30252086819922125
2018_1400_1411,0.956111852387586
2018_1400_1417,0.5778772615013174
2018_1400_1420,0.9236278690618434
2018_1400_1422,0.8507375467646746
2018_1400_1437,0.1101708978726876
2018_1400_1438,0.10551079285660057
2018_1400_1439,0.5498325905757926
2018_1400_1452,0.2502895575751891
2018_1400_1455,0.36725240986208046
2018_1400_1460,0.8940163904549981
2018_1400_1462,0.19021749718885061
2018_1401_1403,0.4485398837069204
2018_1401_1411,0.964467471785482
2018_1401_1417,0.6307791711670988
2018_1401_1420,0.953057538808215
2018_1401_1422,0.9051206132133343
2018_1401_1437,0.16505212673932823
2018_1401_1438,0.14476063025021557
2018_1401_1439,0.669713274392064
2018_1401_1452,0.3741053165066871
2018_1401_1455,0.4154288713863656
2018_1401_1460,0.9248321481215558
2018_1401_1462,0.24717662352808642
2018_1403_1411,0.9724559695164983
2018_1403_1417,0.7042713841878588
2018_1403_1420,0.9492797504479915
2018_1403_1422,0.9160506974403594
2018_1403_1437,0.20388382417262915
2018_1403_1438,0.18299606933642543
2018_1403_1439,0.6822546577140927
2018_1403_1452,0.48465576640418256
2018_1403_1455,0.5507415836754695
2018_1403_1460,0.917121026925357
2018_1403_1462,0.28165818170741075
2018_1411_1417,0.033440249751772504
2018_1411_1420,0.2920883045439125
2018_1411_1422,0.11836330961695263
2018_1411_1437,0.01727932477520137
2018_1411_1438,0.015217857390385742
2018_1411_1439,0.036519589746666116
2018_1411_1452,0.027924570477249226
2018_1411_1455,0.03269835291751226
2018_1411_1460,0.18885431233661915
2018_1411_1462,0.0209009396924655
2018_1417_1420,0.9222794884634506
2018_1417_1422,0.7236410745035705
2018_1417_1437,0.09119409894396585
2018_1417_1438,0.0976280404355606
2018_1417_1439,0.5074847253946857
2018_1417_1452,0.26186598102232034
2018_1417_1455,0.3137870442302285
2018_1417_1460,0.781242448025638
2018_1417_1462,0.15231985530582276
2018_1420_1422,0.25512964339904043
2018_1420_1437,0.02360132045553923
2018_1420_1438,0.02360132045553923
2018_1420_1439,0.1199540957653134
2018_1420_1452,0.05747552169750396
2018_1420_1455,0.046019185778384986
2018_1420_1460,0.3142567408205628
2018_1420_1462,0.02553954839178403
2018_1422_1437,0.03543010211614672
2018_1422_1438,0.03626395494169519
2018_1422_1439,0.34577326526911456
2018_1422_1452,0.14008067247479142
2018_1422_1455,0.12051042686492644
2018_1422_1460,0.5676523384974845
2018_1422_1462,0.0644416034322476
2018_1437_1438,0.43384066965916396
2018_1437_1439,0.9039893516753326
2018_1437_1452,0.766096629162077
2018_1437_1455,0.8328121294570586
2018_1437_1460,0.9755467104982037
2018_1437_1462,0.5707334393481895
2018_1438_1439,0.9097885225528036
2018_1438_1452,0.7849092684177088
2018_1438_1455,0.8444411671562808
2018_1438_1460,0.9786684886745111
2018_1438_1462,0.63661899880359
2018_1439_1452,0.2600732107380791
2018_1439_1455,0.31939562560055357
2018_1439_1460,0.7702391863720887
2018_1439_1462,0.13890884801459769
2018_1452_1455,0.566875651604718
2018_1452_1460,0.9408413988706282
2018_1452_1462,0.3142589697141409
2018_1455_1460,0.9148176956453375
2018_1455_1462,0.2597324000007752
2018_1460_1462,0.03171271542721025
