ID,Pred
2016_1114_1463,0.6836341035068818
2016_1122_1124,0.03679187767824369
2016_1122_1138,0.2399839490406424
2016_1122_1139,0.050665426750004135
2016_1122_1143,0.042305558805040715
2016_1122_1151,0.13042748553970274
2016_1122_1153,0.03995818968503904
2016_1122_1160,0.059156115182294855
2016_1122_1163,0.03831465525427356
2016_1122_1167,0.24880321606174052
2016_1122_1173,0.040421267493910264
2016_1122_1181,0.029593079862841053
2016_1122_1192,0.6554737890725736
2016_1122_1195,0.5087540202369443
2016_1122_1201,0.09819427682113549
2016_1122_1211,0.029644135040393673
2016_1122_1214,0.5608856686019039
2016_1122_1218,0.10005968370383254
2016_1122_1221,0.6815323082407305
2016_1122_1231,0.03362821872386923
2016_1122_1233,0.1775468091307994
2016_1122_1234,0.03942817017445031
2016_1122_1235,0.035281738318815495
2016_1122_1242,0.018882420482938426
2016_1122_1246,0.02702049157754014
2016_1122_1268,0.038166435408825014
2016_1122_1274,0.025192315546360575
2016_1122_1276,0.04757693690748652
2016_1122_1277,0.02493588092209697
2016_1122_1292,0.32885860819967266
2016_1122_1314,0.020725795643859016
2016_1122_1320,0.07513169493967135
2016_1122_1323,0.035300081840021806
2016_1122_1328,0.021403488543294515
2016_1122_1332,0.03038019099569804
2016_1122_1333,0.08368693204393073
2016_1122_1338,0.04515846228052813
2016_1122_1344,0.05756617789873419
2016_1122_1345,0.034485688244605635
2016_1122_1355,0.13490541316759344
2016_1122_1371,0.03508126319513169
2016_1122_1372,0.14233155938856298
2016_1122_1380,0.6048443362115112
2016_1122_1386,0.032137944807353
2016_1122_1392,0.18745479924617922
2016_1122_1393,0.046520957021747154
2016_1122_1396,0.08710367098012095
2016_1122_1400,0.04112206943777775
2016_1122_1401,0.035666086913059836
2016_1122_1403,0.055067953661231066
2016_1122_1409,0.08142058018255381
2016_1122_1421,0.24338174041711613
2016_1122_1423,0.12918604700686712
2016_1122_1425,0.05390874988975109
2016_1122_1428,0.027201432412806686
2016_1122_1433,0.032735971016095454
2016_1122_1435,0.06280329895656608
2016_1122_1437,0.019743092984450164
2016_1122_1438,0.024174922305612117
2016_1122_1451,0.23090745717398836
2016_1122_1452,0.02399784662139536
2016_1122_1453,0.2995256764411874
2016_1122_1455,0.036167645391153885
2016_1122_1458,0.04279363633508414
2016_1122_1462,0.03038019099569804
2016_1122_1463,0.13404529876605228
2016_1124_1138,0.8687230709750647
2016_1124_1139,0.5550439521655318
2016_1124_1143,0.4579913925174683
2016_1124_1151,0.8731342442568317
2016_1124_1153,0.6099267222322861
2016_1124_1160,0.603081181026363
2016_1124_1163,0.5530300914963646
2016_1124_1167,0.9454355256862598
2016_1124_1173,0.5937416847083661
2016_1124_1181,0.3605546857591375
2016_1124_1192,0.9676931260571895
2016_1124_1195,0.9716830088460341
2016_1124_1201,0.7324951344499689
2016_1124_1211,0.5687665614849533
2016_1124_1214,0.9615697522337399
2016_1124_1218,0.8026444116884277
2016_1124_1221,0.9797086220054609
2016_1124_1231,0.4003264577030772
2016_1124_1233,0.8810639516995881
2016_1124_1234,0.5418593807554727
2016_1124_1235,0.46677349395891254
2016_1124_1242,0.17376715795302405
2016_1124_1246,0.30225431051440427
2016_1124_1268,0.44030406146137774
2016_1124_1274,0.32702908631927285
2016_1124_1276,0.5622036013954654
2016_1124_1277,0.2228982642815338
2016_1124_1292,0.9424137665680709
2016_1124_1314,0.18339584477461318
2016_1124_1320,0.7489341307850554
2016_1124_1323,0.5379817374299192
2016_1124_1328,0.30305294408004396
2016_1124_1332,0.28781961557280167
2016_1124_1333,0.6879012906258949
2016_1124_1338,0.583262733811633
2016_1124_1344,0.530312801799623
2016_1124_1345,0.3007422196639704
2016_1124_1355,0.8662464992256207
2016_1124_1371,0.4577833780563218
2016_1124_1372,0.8888687635813278
2016_1124_1380,0.9638805917508958
2016_1124_1386,0.47774258785071677
2016_1124_1392,0.910345869300429
2016_1124_1393,0.5827620899041887
2016_1124_1396,0.7038458396071355
2016_1124_1400,0.5366074038259395
2016_1124_1401,0.307222391058846
2016_1124_1403,0.5920313143473801
2016_1124_1409,0.7425317418232146
2016_1124_1421,0.9502678543745219
2016_1124_1423,0.7799847126350778
2016_1124_1425,0.5979072590245635
2016_1124_1428,0.39945547334100734
2016_1124_1433,0.6334658296835626
2016_1124_1435,0.5874998121974987
2016_1124_1437,0.17616018530484065
2016_1124_1438,0.2262273324103008
2016_1124_1451,0.9209660380090993
2016_1124_1452,0.2505459173624919
2016_1124_1453,0.8764436985691338
2016_1124_1455,0.6103233124672847
2016_1124_1458,0.5761366639300772
2016_1124_1462,0.281409315856981
2016_1124_1463,0.8501721250296064
2016_1138_1139,0.10986964490281127
2016_1138_1143,0.08509787461954162
2016_1138_1151,0.26485047304289183
2016_1138_1153,0.13681621191642598
2016_1138_1160,0.13220491764613657
2016_1138_1163,0.09012945857570824
2016_1138_1167,0.6194039048734772
2016_1138_1173,0.13991401671657464
2016_1138_1181,0.07729594500315096
2016_1138_1192,0.8585432253942519
2016_1138_1195,0.7350581329797744
2016_1138_1201,0.31224628235288326
2016_1138_1211,0.10215614903881044
2016_1138_1214,0.7706261722072847
2016_1138_1218,0.22395341234001842
2016_1138_1221,0.9092913285180008
2016_1138_1231,0.04856717679601238
2016_1138_1233,0.4367990199294012
2016_1138_1234,0.10792105137099936
2016_1138_1235,0.11854351712788352
2016_1138_1242,0.03471448450290124
2016_1138_1246,0.04096739620674306
2016_1138_1268,0.06750470217878946
2016_1138_1274,0.06486866716841913
2016_1138_1276,0.11044149668541135
2016_1138_1277,0.03287776173015542
2016_1138_1292,0.6448931418969843
2016_1138_1314,0.03508126319513169
2016_1138_1320,0.2350275595721081
2016_1138_1323,0.11323269605782356
2016_1138_1328,0.04812229494298214
2016_1138_1332,0.04794499411547098
2016_1138_1333,0.284991047247197
2016_1138_1338,0.1332077711099329
2016_1138_1344,0.10846038889204901
2016_1138_1345,0.03911055531821577
2016_1138_1355,0.3007422196639704
2016_1138_1371,0.07114922197762696
2016_1138_1372,0.38335023091747794
2016_1138_1380,0.8348026224368464
2016_1138_1386,0.12818489193159105
2016_1138_1392,0.4168789637094772
2016_1138_1393,0.19207358809453745
2016_1138_1396,0.21401267262739673
2016_1138_1400,0.13803657851145396
2016_1138_1401,0.05254181565883958
2016_1138_1403,0.18839685245461746
2016_1138_1409,0.22107789047047
2016_1138_1421,0.6094192373285302
2016_1138_1423,0.349888524445946
2016_1138_1425,0.12566191691687248
2016_1138_1428,0.07502913480369391
2016_1138_1433,0.12332647738318775
2016_1138_1435,0.2052736799494824
2016_1138_1437,0.031008159849872943
2016_1138_1438,0.04367178674401837
2016_1138_1451,0.5373614744203011
2016_1138_1452,0.04258394799736726
2016_1138_1453,0.49497378685990173
2016_1138_1455,0.1180179949409236
2016_1138_1458,0.1528434648929369
2016_1138_1462,0.044705753065002594
2016_1138_1463,0.3170303938239224
2016_1139_1143,0.38578494197765706
2016_1139_1151,0.7900018987241991
2016_1139_1153,0.5111504891349893
2016_1139_1160,0.5310331350565799
2016_1139_1163,0.4602622965686961
2016_1139_1167,0.945804218169141
2016_1139_1173,0.48741852563413096
2016_1139_1181,0.31756911457089687
2016_1139_1192,0.9672554111377937
2016_1139_1195,0.9632790232847199
2016_1139_1201,0.6927106342202741
2016_1139_1211,0.4645639264578258
2016_1139_1214,0.9634682828036814
2016_1139_1218,0.6972850333171502
2016_1139_1221,0.9797745278172225
2016_1139_1231,0.36559175397061816
2016_1139_1233,0.785060581857982
2016_1139_1234,0.45443603952053163
2016_1139_1235,0.40341908624416417
2016_1139_1242,0.14789022682484024
2016_1139_1246,0.25632551856762176
2016_1139_1268,0.35373641646683135
2016_1139_1274,0.28618416334629093
2016_1139_1276,0.5387398376848379
2016_1139_1277,0.20845992614910672
2016_1139_1292,0.9451136930704873
2016_1139_1314,0.16124678062829156
2016_1139_1320,0.6598634421123108
2016_1139_1323,0.4786293521989601
2016_1139_1328,0.25806237548215283
2016_1139_1332,0.24037191647953415
2016_1139_1333,0.6502976588901175
2016_1139_1338,0.5179173265903272
2016_1139_1344,0.4151800041465237
2016_1139_1345,0.26461407588729235
2016_1139_1355,0.7637219744041551
2016_1139_1371,0.35016334277278144
2016_1139_1372,0.8888687635813278
2016_1139_1380,0.9638194065041082
2016_1139_1386,0.3845145185637031
2016_1139_1392,0.9144866055956048
2016_1139_1393,0.502970465422779
2016_1139_1396,0.6755339860098466
2016_1139_1400,0.44244241745695806
2016_1139_1401,0.25833267014459327
2016_1139_1403,0.4986939128030875
2016_1139_1409,0.6707960259254935
2016_1139_1421,0.9157253642661217
2016_1139_1423,0.729632067318693
2016_1139_1425,0.523105120093592
2016_1139_1428,0.33168510547015617
2016_1139_1433,0.5617219706002925
2016_1139_1435,0.5238276210099444
2016_1139_1437,0.1525637121666621
2016_1139_1438,0.21203426082541985
2016_1139_1451,0.9314210067573251
2016_1139_1452,0.20825122651186662
2016_1139_1453,0.8709334315133771
2016_1139_1455,0.506158348524107
2016_1139_1458,0.5023698534582898
2016_1139_1462,0.24037191647953415
2016_1139_1463,0.8011658988132783
2016_1143_1151,0.8732800022818338
2016_1143_1153,0.60845208929006
2016_1143_1160,0.5895209517497842
2016_1143_1163,0.5079455202640989
2016_1143_1167,0.9447492819330727
2016_1143_1173,0.5646863318406637
2016_1143_1181,0.4222226168896072
2016_1143_1192,0.9752489416183462
2016_1143_1195,0.9674026565629149
2016_1143_1201,0.7886484320214726
2016_1143_1211,0.5666092811105389
2016_1143_1214,0.9668360903284995
2016_1143_1218,0.7296394436001734
2016_1143_1221,0.9846209184800515
2016_1143_1231,0.4483559023404887
2016_1143_1233,0.8379162230044089
2016_1143_1234,0.5279913980118588
2016_1143_1235,0.47338984890113417
2016_1143_1242,0.1670494540117143
2016_1143_1246,0.3453537929959722
2016_1143_1268,0.44467314568864563
2016_1143_1274,0.3286067680233102
2016_1143_1276,0.5792771129389657
2016_1143_1277,0.22312522461811976
2016_1143_1292,0.9602987854893488
2016_1143_1314,0.1832591034247208
2016_1143_1320,0.7270773992165628
2016_1143_1323,0.5320253807474151
2016_1143_1328,0.28730597258968704
2016_1143_1332,0.3172911803790668
2016_1143_1333,0.7081371869545462
2016_1143_1338,0.5491161199103987
2016_1143_1344,0.535771467169461
2016_1143_1345,0.4236920091025908
2016_1143_1355,0.7706261722072847
2016_1143_1371,0.437431287903651
2016_1143_1372,0.8864357146262521
2016_1143_1380,0.9674650963430388
2016_1143_1386,0.5699900681693506
2016_1143_1392,0.9127266774705644
2016_1143_1393,0.596808114812956
2016_1143_1396,0.7035774338442694
2016_1143_1400,0.5260176669871534
2016_1143_1401,0.35791257036924595
2016_1143_1403,0.6033797289784077
2016_1143_1409,0.687098952204797
2016_1143_1421,0.9328463376477507
2016_1143_1423,0.8007508508277351
2016_1143_1425,0.5756819062401747
2016_1143_1428,0.3563964225760975
2016_1143_1433,0.5955494582581384
2016_1143_1435,0.5758190732080938
2016_1143_1437,0.18795510319634434
2016_1143_1438,0.2942702239703789
2016_1143_1451,0.9439602240281822
2016_1143_1452,0.32284934198435916
2016_1143_1453,0.8841591157397309
2016_1143_1455,0.6187255927446791
2016_1143_1458,0.5823612118315588
2016_1143_1462,0.3170409985988097
2016_1143_1463,0.7988016363018257
2016_1151_1153,0.43091929818241065
2016_1151_1160,0.4225500743440297
2016_1151_1163,0.2529887678319791
2016_1151_1167,0.7571745370665101
2016_1151_1173,0.30505490613268116
2016_1151_1181,0.17881416586856202
2016_1151_1192,0.9327862571176184
2016_1151_1195,0.8452264026719692
2016_1151_1201,0.4606107169402084
2016_1151_1211,0.24836599357121428
2016_1151_1214,0.9105220097759176
2016_1151_1218,0.469483616812679
2016_1151_1221,0.9495779108721887
2016_1151_1231,0.19984357140326345
2016_1151_1233,0.6353841093271105
2016_1151_1234,0.3025994438606392
2016_1151_1235,0.27598221249214977
2016_1151_1242,0.045794401749030204
2016_1151_1246,0.10185554601427634
2016_1151_1268,0.19174000338820413
2016_1151_1274,0.12606890750181868
2016_1151_1276,0.3980458759558724
2016_1151_1277,0.08250282046699632
2016_1151_1292,0.8000321959921449
2016_1151_1314,0.044905638137458334
2016_1151_1320,0.5304082497663904
2016_1151_1323,0.2884857313664232
2016_1151_1328,0.10903379640454774
2016_1151_1332,0.13331484569644747
2016_1151_1333,0.40596072068514594
2016_1151_1338,0.354077239371274
2016_1151_1344,0.24557363091462026
2016_1151_1345,0.16818860216951775
2016_1151_1355,0.5266963513379966
2016_1151_1371,0.1734748500023514
2016_1151_1372,0.6302789017250615
2016_1151_1380,0.9196531252922022
2016_1151_1386,0.263479367731483
2016_1151_1392,0.6016937453128386
2016_1151_1393,0.3665406241750222
2016_1151_1396,0.43811141934410963
2016_1151_1400,0.31734327503154897
2016_1151_1401,0.1437867824107953
2016_1151_1403,0.4055075502474092
2016_1151_1409,0.5150195743341003
2016_1151_1421,0.7528175867297411
2016_1151_1423,0.5216193936502067
2016_1151_1425,0.39808884497791974
2016_1151_1428,0.15469416607444025
2016_1151_1433,0.3191348844068667
2016_1151_1435,0.3822187069901641
2016_1151_1437,0.04977384499036702
2016_1151_1438,0.06956309868844414
2016_1151_1451,0.6857235977901024
2016_1151_1452,0.08000027413604678
2016_1151_1453,0.7629092219982756
2016_1151_1455,0.3317282301922971
2016_1151_1458,0.33581413580909364
2016_1151_1462,0.12241321720579401
2016_1151_1463,0.6405595209915265
2016_1153_1160,0.42682387479373785
2016_1153_1163,0.37206142614368737
2016_1153_1167,0.8824428920737175
2016_1153_1173,0.4572891280066109
2016_1153_1181,0.2912908460601475
2016_1153_1192,0.9751694776602724
2016_1153_1195,0.9379037201147371
2016_1153_1201,0.6235520358813554
2016_1153_1211,0.4710222046794326
2016_1153_1214,0.9619384027435213
2016_1153_1218,0.6540630250495427
2016_1153_1221,0.9737302049948571
2016_1153_1231,0.3266060985785791
2016_1153_1233,0.79374468488476
2016_1153_1234,0.43146330316814835
2016_1153_1235,0.389208328884521
2016_1153_1242,0.1133933657607105
2016_1153_1246,0.2464944568807488
2016_1153_1268,0.31996261576340584
2016_1153_1274,0.2612309670640549
2016_1153_1276,0.46919980042758824
2016_1153_1277,0.18098640307633052
2016_1153_1292,0.9137668921326997
2016_1153_1314,0.1275764263667507
2016_1153_1320,0.6703024969810034
2016_1153_1323,0.3954940745470293
2016_1153_1328,0.21077307781847335
2016_1153_1332,0.230529179841249
2016_1153_1333,0.5561102925068665
2016_1153_1338,0.47020125291854514
2016_1153_1344,0.4054866321273772
2016_1153_1345,0.26631388334582423
2016_1153_1355,0.71283517802624
2016_1153_1371,0.32738421072061014
2016_1153_1372,0.8092922426722505
2016_1153_1380,0.9672235970843974
2016_1153_1386,0.34364621422602437
2016_1153_1392,0.8259494306024503
2016_1153_1393,0.47152902268125657
2016_1153_1396,0.6086591247420466
2016_1153_1400,0.40728973397258034
2016_1153_1401,0.27493963625339296
2016_1153_1403,0.4921713803224397
2016_1153_1409,0.6099543373376517
2016_1153_1421,0.8691090571661797
2016_1153_1423,0.6637275422492843
2016_1153_1425,0.4595418067411029
2016_1153_1428,0.31672486261776545
2016_1153_1433,0.4903190011037675
2016_1153_1435,0.5160512116682471
2016_1153_1437,0.13816549650102974
2016_1153_1438,0.17550371944230117
2016_1153_1451,0.8301422061019564
2016_1153_1452,0.19096762725181432
2016_1153_1453,0.8538094546158849
2016_1153_1455,0.5029520014406572
2016_1153_1458,0.4638358726281817
2016_1153_1462,0.2283794186662809
2016_1153_1463,0.7827808718588406
2016_1160_1163,0.464346378777618
2016_1160_1167,0.9232015260858082
2016_1160_1173,0.43421255058051916
2016_1160_1181,0.23726408469226237
2016_1160_1192,0.9670202143855374
2016_1160_1195,0.9489211874375463
2016_1160_1201,0.6464714345184441
2016_1160_1211,0.45146983859359807
2016_1160_1214,0.9571754750426533
2016_1160_1218,0.705952874714491
2016_1160_1221,0.9803490233946354
2016_1160_1231,0.2780198876183919
2016_1160_1233,0.7589986109466614
2016_1160_1234,0.4492545212257183
2016_1160_1235,0.3896489205115184
2016_1160_1242,0.11729631275903576
2016_1160_1246,0.20901450984639067
2016_1160_1268,0.35302570944264655
2016_1160_1274,0.25553052695668066
2016_1160_1276,0.497188077887085
2016_1160_1277,0.1625817800848522
2016_1160_1292,0.9415158532806299
2016_1160_1314,0.12487165991466645
2016_1160_1320,0.6022885729665666
2016_1160_1323,0.4576075488099427
2016_1160_1328,0.19317030499614088
2016_1160_1332,0.208884866114665
2016_1160_1333,0.569169100376803
2016_1160_1338,0.5150551472767227
2016_1160_1344,0.43821321470412106
2016_1160_1345,0.21494410841615655
2016_1160_1355,0.7104213587803738
2016_1160_1371,0.3189252383804187
2016_1160_1372,0.8847913392428602
2016_1160_1380,0.9613976586683983
2016_1160_1386,0.28732349604393215
2016_1160_1392,0.8830976215459831
2016_1160_1393,0.4743499132531431
2016_1160_1396,0.597814858860593
2016_1160_1400,0.43448630170557506
2016_1160_1401,0.22387868597196028
2016_1160_1403,0.4898451617250907
2016_1160_1409,0.5899148560204145
2016_1160_1421,0.8798343158878223
2016_1160_1423,0.6916634979717513
2016_1160_1425,0.5067995163983262
2016_1160_1428,0.32646190084733673
2016_1160_1433,0.5074721923537555
2016_1160_1435,0.5200425081375061
2016_1160_1437,0.118657646572217
2016_1160_1438,0.15788884655489377
2016_1160_1451,0.9089802194151181
2016_1160_1452,0.18069687872900483
2016_1160_1453,0.8432748894897508
2016_1160_1455,0.49077402078012766
2016_1160_1458,0.46026965859935814
2016_1160_1462,0.2076427245574933
2016_1160_1463,0.7452422907041804
2016_1163_1167,0.9386065507206559
2016_1163_1173,0.5282129227088587
2016_1163_1181,0.36904704657962917
2016_1163_1192,0.979359840007569
2016_1163_1195,0.9520931341053053
2016_1163_1201,0.7753258540212555
2016_1163_1211,0.5101041335335355
2016_1163_1214,0.9672554111377937
2016_1163_1218,0.7042629097714775
2016_1163_1221,0.9838293567080472
2016_1163_1231,0.3887520212098241
2016_1163_1233,0.8523808783437715
2016_1163_1234,0.4866836329138713
2016_1163_1235,0.46921608677737653
2016_1163_1242,0.13715707628208468
2016_1163_1246,0.29624637451745667
2016_1163_1268,0.4051868096688201
2016_1163_1274,0.31815563986332623
2016_1163_1276,0.5821158825655944
2016_1163_1277,0.2231792063013997
2016_1163_1292,0.9468911804408074
2016_1163_1314,0.16643957225035616
2016_1163_1320,0.7101404443944459
2016_1163_1323,0.5260297421089599
2016_1163_1328,0.2886121026124054
2016_1163_1332,0.32461898796384353
2016_1163_1333,0.6752830427095905
2016_1163_1338,0.5675379281646314
2016_1163_1344,0.4877459401433604
2016_1163_1345,0.34479415868714874
2016_1163_1355,0.8128241833611933
2016_1163_1371,0.40398562772433083
2016_1163_1372,0.8814105416937665
2016_1163_1380,0.9753902260524957
2016_1163_1386,0.46134053642774897
2016_1163_1392,0.9153508030571407
2016_1163_1393,0.6099296457919005
2016_1163_1396,0.6940098003917152
2016_1163_1400,0.4844943533024438
2016_1163_1401,0.31985147861223373
2016_1163_1403,0.6001992251324834
2016_1163_1409,0.7389582402012342
2016_1163_1421,0.9071572414746909
2016_1163_1423,0.8042727743321092
2016_1163_1425,0.5813341756117965
2016_1163_1428,0.38055664169686193
2016_1163_1433,0.576409611275152
2016_1163_1435,0.5848860635453565
2016_1163_1437,0.18715818377305307
2016_1163_1438,0.23081699042945467
2016_1163_1451,0.9305812118721294
2016_1163_1452,0.27602528042358065
2016_1163_1453,0.8972786592276213
2016_1163_1455,0.5611711359894168
2016_1163_1458,0.5626348308865661
2016_1163_1462,0.3178377451939419
2016_1163_1463,0.8293641959566965
2016_1167_1173,0.15139558205223175
2016_1167_1181,0.06599457435261781
2016_1167_1192,0.8464066598593342
2016_1167_1195,0.7024516792252031
2016_1167_1201,0.2556020569422961
2016_1167_1211,0.09276676267501684
2016_1167_1214,0.7450956794845579
2016_1167_1218,0.23147299781732272
2016_1167_1221,0.8853797810827724
2016_1167_1231,0.06212932651317546
2016_1167_1233,0.33307364247356575
2016_1167_1234,0.10578848872035071
2016_1167_1235,0.09855846470919469
2016_1167_1242,0.024354555246594176
2016_1167_1246,0.05002352295900628
2016_1167_1268,0.0801319599275194
2016_1167_1274,0.06219206969398874
2016_1167_1276,0.10499125175653713
2016_1167_1277,0.029913518505817905
2016_1167_1292,0.5337015377907595
2016_1167_1314,0.02671237539362859
2016_1167_1320,0.24549523326266587
2016_1167_1323,0.10748468317945954
2016_1167_1328,0.050769892161826306
2016_1167_1332,0.052087991826383295
2016_1167_1333,0.18547730275462776
2016_1167_1338,0.1147924672839347
2016_1167_1344,0.1110829103525197
2016_1167_1345,0.04784771452854179
2016_1167_1355,0.33438743613970723
2016_1167_1371,0.08453579955768402
2016_1167_1372,0.3246994356632772
2016_1167_1380,0.810227080497419
2016_1167_1386,0.12045284462409901
2016_1167_1392,0.3672351009345002
2016_1167_1393,0.12854419324000585
2016_1167_1396,0.18022858652676796
2016_1167_1400,0.1231205491499067
2016_1167_1401,0.05520372030465275
2016_1167_1403,0.14860765550646982
2016_1167_1409,0.23097779368036206
2016_1167_1421,0.5129339735782495
2016_1167_1423,0.2741340545555522
2016_1167_1425,0.11854761252451487
2016_1167_1428,0.07000327864528055
2016_1167_1433,0.14064669877189007
2016_1167_1435,0.13743308042638192
2016_1167_1437,0.02356388663729743
2016_1167_1438,0.03568264369025384
2016_1167_1451,0.42353194517880527
2016_1167_1452,0.036273971421786
2016_1167_1453,0.46451444015869214
2016_1167_1455,0.1238670996095806
2016_1167_1458,0.1231205491499067
2016_1167_1462,0.04431350195351782
2016_1167_1463,0.3743800393742195
2016_1173_1181,0.33151543820650564
2016_1173_1192,0.9807277450557222
2016_1173_1195,0.9331512541985619
2016_1173_1201,0.7217957370905627
2016_1173_1211,0.5038542283140215
2016_1173_1214,0.9756802953948212
2016_1173_1218,0.6892206638076999
2016_1173_1221,0.9756873338814886
2016_1173_1231,0.34689110850301375
2016_1173_1233,0.8359732233316003
2016_1173_1234,0.49997733317567183
2016_1173_1235,0.42638504158530216
2016_1173_1242,0.10031400341535486
2016_1173_1246,0.26478391727952105
2016_1173_1268,0.3930384766300899
2016_1173_1274,0.2901786107290657
2016_1173_1276,0.5209117810098982
2016_1173_1277,0.15998155633184782
2016_1173_1292,0.9262371503649965
2016_1173_1314,0.13565370786703215
2016_1173_1320,0.6548760679338231
2016_1173_1323,0.4434402615241639
2016_1173_1328,0.27247184906909583
2016_1173_1332,0.2814598505382783
2016_1173_1333,0.6569748302986701
2016_1173_1338,0.5555073056719572
2016_1173_1344,0.4560999010908742
2016_1173_1345,0.2666529808655071
2016_1173_1355,0.7505731722556462
2016_1173_1371,0.40814132787055607
2016_1173_1372,0.740868160046049
2016_1173_1380,0.9761102258335524
2016_1173_1386,0.41471434739776614
2016_1173_1392,0.8107421267527882
2016_1173_1393,0.5650621793667834
2016_1173_1396,0.6223277425076904
2016_1173_1400,0.4467512390765507
2016_1173_1401,0.27242751311026037
2016_1173_1403,0.6065920021128031
2016_1173_1409,0.6792433349899781
2016_1173_1421,0.8984420233248285
2016_1173_1423,0.7219141181358741
2016_1173_1425,0.5457033546426978
2016_1173_1428,0.3864722369718931
2016_1173_1433,0.525458392110759
2016_1173_1435,0.6169047406331648
2016_1173_1437,0.10646433712605455
2016_1173_1438,0.1783804270478907
2016_1173_1451,0.8398036796750312
2016_1173_1452,0.1870845247158613
2016_1173_1453,0.8553655290961901
2016_1173_1455,0.5719494357784471
2016_1173_1458,0.546571787292565
2016_1173_1462,0.22936104765370882
2016_1173_1463,0.7965673868970188
2016_1181_1192,0.97699682928403
2016_1181_1195,0.9802363211427585
2016_1181_1201,0.8532931397848781
2016_1181_1211,0.6644961695224233
2016_1181_1214,0.9686317480419437
2016_1181_1218,0.8884267213112164
2016_1181_1221,0.9841692948917895
2016_1181_1231,0.5743948191996654
2016_1181_1233,0.9497042539004378
2016_1181_1234,0.6082063965007773
2016_1181_1235,0.5661104896471523
2016_1181_1242,0.2158742642762477
2016_1181_1246,0.4283998486897028
2016_1181_1268,0.5398965358107357
2016_1181_1274,0.3874151340727875
2016_1181_1276,0.6733332701186759
2016_1181_1277,0.3243871247194125
2016_1181_1292,0.9632115667806718
2016_1181_1314,0.25850175048586715
2016_1181_1320,0.8275834748422941
2016_1181_1323,0.6471998969026026
2016_1181_1328,0.35599142253764054
2016_1181_1332,0.39053080831084386
2016_1181_1333,0.8022778769234948
2016_1181_1338,0.659005027481969
2016_1181_1344,0.6503339841706507
2016_1181_1345,0.5106240928518483
2016_1181_1355,0.9027905310406446
2016_1181_1371,0.5200224436437239
2016_1181_1372,0.929974346712295
2016_1181_1380,0.9700309808095074
2016_1181_1386,0.6268405998541985
2016_1181_1392,0.9304029545538692
2016_1181_1393,0.6780373646063633
2016_1181_1396,0.7999939063165564
2016_1181_1400,0.6267978397254559
2016_1181_1401,0.44576568735264327
2016_1181_1403,0.7087155967176819
2016_1181_1409,0.814785478872029
2016_1181_1421,0.9686317480419437
2016_1181_1423,0.8675616476916087
2016_1181_1425,0.6791772336351107
2016_1181_1428,0.46167208097923296
2016_1181_1433,0.6965438785167095
2016_1181_1435,0.6575124851753031
2016_1181_1437,0.25372929936319377
2016_1181_1438,0.3472925830111674
2016_1181_1451,0.9605853906612545
2016_1181_1452,0.3842860731781315
2016_1181_1453,0.9253164369736574
2016_1181_1455,0.67465477445645
2016_1181_1458,0.6707127166625327
2016_1181_1462,0.40476880179601815
2016_1181_1463,0.9134554196574423
2016_1192_1195,0.32361311775081536
2016_1192_1201,0.06679815017088454
2016_1192_1211,0.02669453747987309
2016_1192_1214,0.3879118442469482
2016_1192_1218,0.033990660900509305
2016_1192_1221,0.5369977026266409
2016_1192_1231,0.024483765117706984
2016_1192_1233,0.07233930701825245
2016_1192_1234,0.03680444094304264
2016_1192_1235,0.03690452277778874
2016_1192_1242,0.018755942717046694
2016_1192_1246,0.022179719866743598
2016_1192_1268,0.027000412997531868
2016_1192_1274,0.025360699012010716
2016_1192_1276,0.036661840624894776
2016_1192_1277,0.018755942717046694
2016_1192_1292,0.2321785942471461
2016_1192_1314,0.019505662521120713
2016_1192_1320,0.04628911009543644
2016_1192_1323,0.037048030733247556
2016_1192_1328,0.02356388663729743
2016_1192_1332,0.022092257552229877
2016_1192_1333,0.0466282339272202
2016_1192_1338,0.04278987248713402
2016_1192_1344,0.028433115359592517
2016_1192_1345,0.022179719866743598
2016_1192_1355,0.05678630344306318
2016_1192_1371,0.024416513329247054
2016_1192_1372,0.06339536481413727
2016_1192_1380,0.4428732351466486
2016_1192_1386,0.025093278386640328
2016_1192_1392,0.10586016030455107
2016_1192_1393,0.04532133016399921
2016_1192_1396,0.03919709561467976
2016_1192_1400,0.04459749493767882
2016_1192_1401,0.02303945154059262
2016_1192_1403,0.04617023348253702
2016_1192_1409,0.04700593396498245
2016_1192_1421,0.1506819410193598
2016_1192_1423,0.06049426765853966
2016_1192_1425,0.037048030733247556
2016_1192_1428,0.024580206078108843
2016_1192_1433,0.029512218430241252
2016_1192_1435,0.04549602181458878
2016_1192_1437,0.018755942717046694
2016_1192_1438,0.022179719866743598
2016_1192_1451,0.13928421503826785
2016_1192_1452,0.022179719866743598
2016_1192_1453,0.24676650329080027
2016_1192_1455,0.03086837679623991
2016_1192_1458,0.04459749493767882
2016_1192_1462,0.022092257552229877
2016_1192_1463,0.050982268742357006
2016_1195_1201,0.1365819759835326
2016_1195_1211,0.045575738460520945
2016_1195_1214,0.5083055979093806
2016_1195_1218,0.14193547721510277
2016_1195_1221,0.7625889815589418
2016_1195_1231,0.03290982855625381
2016_1195_1233,0.18668824192438957
2016_1195_1234,0.04938369330958336
2016_1195_1235,0.04938369330958336
2016_1195_1242,0.01950762289380718
2016_1195_1246,0.024954263515535605
2016_1195_1268,0.04196315102738541
