ID,Pred
2018_1276_1397,0.4830620523662446
2018_1276_1400,0.6577804780323487
2018_1276_1401,0.7130224018144091
2018_1276_1403,0.5821495304578798
2018_1276_1411,0.9879289243468802
2018_1276_1417,0.774758505202098
2018_1276_1420,0.9833873820231777
2018_1276_1422,0.8756511010674253
2018_1276_1437,0.29053992262740475
2018_1276_1438,0.2454776263981383
2018_1276_1439,0.8124377756581146
2018_1276_1452,0.5911772640102287
2018_1276_1455,0.6700528500555588
2018_1276_1460,0.9373548781366297
2018_1276_1462,0.33649611564349236
2018_1277_1281,0.8554884300078944
2018_1277_1285,0.9524738690461064
2018_1277_1293,0.9612114538837485
2018_1277_1300,0.9964930990295223
2018_1277_1301,0.849718225837276
2018_1277_1305,0.7284755930772775
2018_1277_1308,0.8428932870162668
2018_1277_1314,0.4937426071655962
2018_1277_1326,0.6146964761250655
2018_1277_1328,0.8275433433896225
2018_1277_1335,0.9743253321216407
2018_1277_1344,0.8806280736248259
2018_1277_1345,0.45482214551267575
2018_1277_1347,0.9830138188829173
2018_1277_1348,0.7176044275298648
2018_1277_1355,0.9417490560411493
2018_1277_1361,0.900650419178664
2018_1277_1371,0.7858891577774003
2018_1277_1372,0.9864195038285395
2018_1277_1382,0.8844318338019227
2018_1277_1393,0.8551537742817752
2018_1277_1395,0.7339380373576618
2018_1277_1397,0.5538915838430628
2018_1277_1400,0.8224332977434635
2018_1277_1401,0.7514389351550738
2018_1277_1403,0.6632349016361953
2018_1277_1411,0.9885495629092506
2018_1277_1417,0.8609631278028337
2018_1277_1420,0.9870456693988731
2018_1277_1422,0.9616054260844807
2018_1277_1437,0.3385367007036789
2018_1277_1438,0.2525798358800216
2018_1277_1439,0.8668663860990959
2018_1277_1452,0.6246654924450309
2018_1277_1455,0.713089049943219
2018_1277_1460,0.9795304851731261
2018_1277_1462,0.42960351129491287
2018_1281_1285,0.8706050254995689
2018_1281_1293,0.8167721140512734
2018_1281_1300,0.987923539001649
2018_1281_1301,0.5655065468850493
2018_1281_1305,0.3048732935009351
2018_1281_1308,0.7000181379561454
2018_1281_1314,0.17046811876623041
2018_1281_1326,0.27929447438093613
2018_1281_1328,0.4998281894091201
2018_1281_1335,0.9008652343815098
2018_1281_1344,0.48345405338797043
2018_1281_1345,0.20916783520141766
2018_1281_1347,0.9585823702338624
2018_1281_1348,0.4214378965705734
2018_1281_1355,0.8063017926876327
2018_1281_1361,0.7100780942446091
2018_1281_1371,0.3785194073944195
2018_1281_1372,0.9329495136915544
2018_1281_1382,0.7198926592799755
2018_1281_1393,0.5567546097811963
2018_1281_1395,0.30177611676140886
2018_1281_1397,0.18224425356056062
2018_1281_1400,0.5268691447189107
2018_1281_1401,0.3988264545098947
2018_1281_1403,0.2851654495775749
2018_1281_1411,0.9604187749787111
2018_1281_1417,0.5823155417221727
2018_1281_1420,0.9600102386149271
2018_1281_1422,0.8821852219526524
2018_1281_1437,0.10270301261428878
2018_1281_1438,0.061553064887763645
2018_1281_1439,0.5523371790941243
2018_1281_1452,0.2821876542814367
2018_1281_1455,0.3784932063182297
2018_1281_1460,0.9386547938420743
2018_1281_1462,0.1656648316043686
2018_1285_1293,0.47618192191108977
2018_1285_1300,0.970427225397496
2018_1285_1301,0.2913352322132082
2018_1285_1305,0.16469072110233676
2018_1285_1308,0.3205496998931581
2018_1285_1314,0.08287430040314389
2018_1285_1326,0.1643798691483396
2018_1285_1328,0.31866041749048235
2018_1285_1335,0.5633683074388006
2018_1285_1344,0.3393730156154703
2018_1285_1345,0.05478755165016375
2018_1285_1347,0.7047786218649676
2018_1285_1348,0.19381344450497523
2018_1285_1355,0.26951304685447197
2018_1285_1361,0.33450068844792247
2018_1285_1371,0.16922128463436767
2018_1285_1372,0.6425609460137189
2018_1285_1382,0.2795693142263552
2018_1285_1393,0.23569775804464435
2018_1285_1395,0.11361280780888336
2018_1285_1397,0.09475738407485473
2018_1285_1400,0.14372483846042525
2018_1285_1401,0.20484175567143162
2018_1285_1403,0.14319486488289196
2018_1285_1411,0.9078611540544388
2018_1285_1417,0.30526965155104546
2018_1285_1420,0.778025666183954
2018_1285_1422,0.513673998923827
2018_1285_1437,0.033432023405486205
2018_1285_1438,0.036495778068102475
2018_1285_1439,0.2768262048213872
2018_1285_1452,0.20554714567508084
2018_1285_1455,0.1401191648982611
2018_1285_1460,0.6326399462247245
2018_1285_1462,0.05393098662331647
2018_1293_1300,0.9645434592276723
2018_1293_1301,0.3694808611816757
2018_1293_1305,0.17733942632278848
2018_1293_1308,0.29010396072924444
2018_1293_1314,0.10866272726222213
2018_1293_1326,0.1235551617166558
2018_1293_1328,0.4082517309209737
2018_1293_1335,0.486844572187542
2018_1293_1344,0.28694861080970574
2018_1293_1345,0.052462512415383154
2018_1293_1347,0.6162933613045299
2018_1293_1348,0.2131191465191591
2018_1293_1355,0.36469115326855456
2018_1293_1361,0.39401518217873843
2018_1293_1371,0.24309457866864664
2018_1293_1372,0.5890501078878337
2018_1293_1382,0.27261008501909306
2018_1293_1393,0.2240699577662684
2018_1293_1395,0.23243523594563206
2018_1293_1397,0.11208067080415038
2018_1293_1400,0.2257724342524957
2018_1293_1401,0.20547420572136088
2018_1293_1403,0.1707342147736665
2018_1293_1411,0.8825085897948353
2018_1293_1417,0.3098214668959356
2018_1293_1420,0.6840329899095166
2018_1293_1422,0.524791779714198
2018_1293_1437,0.03239326926619307
2018_1293_1438,0.050065530496922174
2018_1293_1439,0.26992360745700483
2018_1293_1452,0.1293681981284865
2018_1293_1455,0.18318192254721805
2018_1293_1460,0.5788095435542083
2018_1293_1462,0.06523143265745569
2018_1300_1301,0.019388091345423963
2018_1300_1305,0.01491879058767472
2018_1300_1308,0.017374208430532848
2018_1300_1314,0.011373866889249592
2018_1300_1326,0.015173995776604788
2018_1300_1328,0.030917726369693758
2018_1300_1335,0.06204252828198971
2018_1300_1344,0.02517103322093904
2018_1300_1345,0.010154838426675769
2018_1300_1347,0.12207626189474542
2018_1300_1348,0.02023272730854122
2018_1300_1355,0.027768592459959
2018_1300_1361,0.022766926997184248
2018_1300_1371,0.01863821740394644
2018_1300_1372,0.08780856720684647
2018_1300_1382,0.022949542100464057
2018_1300_1393,0.0244335084740393
2018_1300_1395,0.016370564057634162
2018_1300_1397,0.014566973038438123
2018_1300_1400,0.027754326419041627
2018_1300_1401,0.025065022073114944
2018_1300_1403,0.014831725393897459
2018_1300_1411,0.34125568668581097
2018_1300_1417,0.021418611264273132
2018_1300_1420,0.1399984535632864
2018_1300_1422,0.04216835438966824
2018_1300_1437,0.009325856120178031
2018_1300_1438,0.008446296095285863
2018_1300_1439,0.02139281187466459
2018_1300_1452,0.01432005118554696
2018_1300_1455,0.012959111528875952
2018_1300_1460,0.06675000992026578
2018_1300_1462,0.01016767812790049
2018_1301_1305,0.265609063422933
2018_1301_1308,0.5944450360338978
2018_1301_1314,0.1642247905425057
2018_1301_1326,0.27018233750405685
2018_1301_1328,0.43914619370398167
2018_1301_1335,0.8174090901449019
2018_1301_1344,0.4754217259723031
2018_1301_1345,0.12879565344213678
2018_1301_1347,0.9436944728103565
2018_1301_1348,0.37330328716175193
2018_1301_1355,0.729593258762673
2018_1301_1361,0.6251851134219144
2018_1301_1371,0.3511037700385642
2018_1301_1372,0.8979875307040549
2018_1301_1382,0.643503484440046
2018_1301_1393,0.577129299566397
2018_1301_1395,0.3373634713569853
2018_1301_1397,0.19960780422455549
2018_1301_1400,0.47730816127926445
2018_1301_1401,0.3355791092563338
2018_1301_1403,0.1795485994431513
2018_1301_1411,0.9596394399946302
2018_1301_1417,0.5258582290689097
2018_1301_1420,0.9354018172825382
2018_1301_1422,0.8128873595909732
2018_1301_1437,0.06627356124378206
2018_1301_1438,0.059316422603756795
2018_1301_1439,0.4963911589671324
2018_1301_1452,0.2792727113079858
2018_1301_1455,0.31745371280525797
2018_1301_1460,0.8191843716302357
2018_1301_1462,0.12630798074672683
2018_1305_1308,0.7433771122780395
2018_1305_1314,0.3055148693394102
2018_1305_1326,0.43629373855448583
2018_1305_1328,0.5417933192080453
2018_1305_1335,0.9122552243590534
2018_1305_1344,0.6660150428471439
2018_1305_1345,0.25130259419687084
2018_1305_1347,0.9595501991168432
2018_1305_1348,0.6085703475543143
2018_1305_1355,0.7663306042103875
2018_1305_1361,0.7846437602932038
2018_1305_1371,0.5805159490426309
2018_1305_1372,0.916677250366903
2018_1305_1382,0.7410318384320039
2018_1305_1393,0.6218994389365786
2018_1305_1395,0.545933222694314
2018_1305_1397,0.3470981411946561
2018_1305_1400,0.4943210802551599
2018_1305_1401,0.6748292130639454
2018_1305_1403,0.41352465578236364
2018_1305_1411,0.9826420892556637
2018_1305_1417,0.6681896732946703
2018_1305_1420,0.9602283461817186
2018_1305_1422,0.8899016460966909
2018_1305_1437,0.19925240219329196
2018_1305_1438,0.10562108991284426
2018_1305_1439,0.7146548947228116
2018_1305_1452,0.42448859623155816
2018_1305_1455,0.5355884424759688
2018_1305_1460,0.9313507429081882
2018_1305_1462,0.2946758712320021
2018_1308_1314,0.24106330088368275
2018_1308_1326,0.23456177207348458
2018_1308_1328,0.6039029521577204
2018_1308_1335,0.7858269168535464
2018_1308_1344,0.338798829729911
2018_1308_1345,0.1574266440586613
2018_1308_1347,0.901316861650195
2018_1308_1348,0.35586647457698223
2018_1308_1355,0.5851127349435882
2018_1308_1361,0.5408818090553247
2018_1308_1371,0.39297223445660623
2018_1308_1372,0.8487019673708384
2018_1308_1382,0.47137866672569484
2018_1308_1393,0.4748559226201795
2018_1308_1395,0.4897445770163498
2018_1308_1397,0.2816850083884845
2018_1308_1400,0.44451586617771394
2018_1308_1401,0.30131802087199144
2018_1308_1403,0.2852538678232604
2018_1308_1411,0.9529229805334489
2018_1308_1417,0.48576250355438433
2018_1308_1420,0.90773748884067
2018_1308_1422,0.7153974484819363
2018_1308_1437,0.11116723438842714
2018_1308_1438,0.08671546042121747
2018_1308_1439,0.4483623933183522
2018_1308_1452,0.2435924554498564
2018_1308_1455,0.30357010186758376
2018_1308_1460,0.7809632629801054
2018_1308_1462,0.154673162685762
2018_1314_1326,0.6738703634767998
2018_1314_1328,0.7827570460787076
2018_1314_1335,0.9827294504445929
2018_1314_1344,0.7892102131239813
2018_1314_1345,0.41346396344997766
2018_1314_1347,0.9887330594896871
2018_1314_1348,0.819368491627774
2018_1314_1355,0.9114185837534631
2018_1314_1361,0.8666410878109478
2018_1314_1371,0.712131141402935
2018_1314_1372,0.9652244895717343
2018_1314_1382,0.8445703973728503
2018_1314_1393,0.8055198099539146
2018_1314_1395,0.631115593435229
2018_1314_1397,0.5913475653363337
2018_1314_1400,0.755283559015536
2018_1314_1401,0.7135438655284682
2018_1314_1403,0.634147808043632
2018_1314_1411,0.9937957968725958
2018_1314_1417,0.8306261170497524
2018_1314_1420,0.9616849004730726
2018_1314_1422,0.9781818429701084
2018_1314_1437,0.30788922046939154
2018_1314_1438,0.22292891384520896
2018_1314_1439,0.8338515971007707
2018_1314_1452,0.6671122095998032
2018_1314_1455,0.726064559566602
2018_1314_1460,0.9759342109189042
2018_1314_1462,0.42161696894813494
2018_1326_1328,0.6641966986076663
2018_1326_1335,0.9514945695496357
2018_1326_1344,0.6857084333991544
2018_1326_1345,0.30298473626795314
2018_1326_1347,0.9854920307692003
2018_1326_1348,0.6948203066259787
2018_1326_1355,0.864553467973698
2018_1326_1361,0.8396878036622638
2018_1326_1371,0.59768296480672
2018_1326_1372,0.9711717811562827
2018_1326_1382,0.8341246549248313
2018_1326_1393,0.7333912699098476
2018_1326_1395,0.6350392858786469
2018_1326_1397,0.3126167625866612
2018_1326_1400,0.6790812196180037
2018_1326_1401,0.5415559364314998
2018_1326_1403,0.4729322569211365
2018_1326_1411,0.980536684797211
2018_1326_1417,0.7173993493500411
2018_1326_1420,0.9867766438558816
2018_1326_1422,0.9560786512220566
2018_1326_1437,0.1952310063483589
2018_1326_1438,0.15225774133970763
2018_1326_1439,0.731521319030783
2018_1326_1452,0.501991098610881
2018_1326_1455,0.4858898967078024
2018_1326_1460,0.9699277864652783
2018_1326_1462,0.2864013891882327
2018_1328_1335,0.9513409622609543
2018_1328_1344,0.5041771639528593
2018_1328_1345,0.15224779881174788
2018_1328_1347,0.9775366114311924
2018_1328_1348,0.6303062238057336
2018_1328_1355,0.768297802926956
2018_1328_1361,0.7331289538336487
2018_1328_1371,0.43741610241142664
2018_1328_1372,0.9539306732186654
2018_1328_1382,0.7396592450163166
2018_1328_1393,0.5461065659622806
2018_1328_1395,0.45157194063275935
2018_1328_1397,0.20516760724853003
2018_1328_1400,0.4065147519621096
2018_1328_1401,0.3072608644286753
2018_1328_1403,0.4754347906470076
2018_1328_1411,0.974609773671369
2018_1328_1417,0.604685453267902
2018_1328_1420,0.9812412736496194
2018_1328_1422,0.8649180210287187
2018_1328_1437,0.08698714759290754
2018_1328_1438,0.11282548913235868
2018_1328_1439,0.6130743950111578
2018_1328_1452,0.21081936786332597
2018_1328_1455,0.4641237195074931
2018_1328_1460,0.9357510978953917
2018_1328_1462,0.21546595615371386
2018_1335_1344,0.19631019453088522
2018_1335_1345,0.038286540987477795
2018_1335_1347,0.6462978667255935
2018_1335_1348,0.12080258164417097
2018_1335_1355,0.26847198632494496
2018_1335_1361,0.2742829923689418
2018_1335_1371,0.1750601576491338
2018_1335_1372,0.54711852951622
2018_1335_1382,0.2107913016093008
2018_1335_1393,0.2371413669624172
2018_1335_1395,0.06480817980602678
2018_1335_1397,0.05429921979057558
2018_1335_1400,0.14547913518850766
2018_1335_1401,0.13008629811524464
2018_1335_1403,0.07584050207599877
2018_1335_1411,0.8186536428097888
2018_1335_1417,0.2338779415245245
2018_1335_1420,0.6400203223291414
2018_1335_1422,0.3746718836305483
2018_1335_1437,0.023379818524659073
2018_1335_1438,0.019086286755083764
2018_1335_1439,0.2586154258089629
2018_1335_1452,0.0929145410098517
2018_1335_1455,0.1192433913699502
2018_1335_1460,0.45417224147439944
2018_1335_1462,0.03204962746026492
2018_1344_1345,0.15156015422009791
2018_1344_1347,0.9410174491422083
2018_1344_1348,0.4087330866968433
2018_1344_1355,0.7397625249951572
2018_1344_1361,0.5965868497132764
2018_1344_1371,0.4383899365282408
2018_1344_1372,0.8513098115336876
2018_1344_1382,0.5509171056800409
2018_1344_1393,0.6806375376963435
2018_1344_1395,0.35301234002221965
2018_1344_1397,0.25038282034550835
2018_1344_1400,0.5511819885057614
2018_1344_1401,0.3644492469992744
2018_1344_1403,0.3224312331937114
2018_1344_1411,0.954338597838923
2018_1344_1417,0.5947437709984543
2018_1344_1420,0.9656413660578875
2018_1344_1422,0.8912618954810728
2018_1344_1437,0.09896553119897021
2018_1344_1438,0.06701957028025723
2018_1344_1439,0.5662643931405932
2018_1344_1452,0.31854593479741244
2018_1344_1455,0.4313046748220554
2018_1344_1460,0.8775789567717939
2018_1344_1462,0.21322529606225266
2018_1345_1347,0.982955180986339
2018_1345_1348,0.7351022731472945
2018_1345_1355,0.9315164892692495
2018_1345_1361,0.9349000300029618
2018_1345_1371,0.7483290819801859
2018_1345_1372,0.9862098438024967
2018_1345_1382,0.8974364149583064
2018_1345_1393,0.8880690507186423
2018_1345_1395,0.7680809222663907
2018_1345_1397,0.5595322765662486
2018_1345_1400,0.8673308240979591
2018_1345_1401,0.7050318875677599
2018_1345_1403,0.6912540143286896
2018_1345_1411,0.9898229821320674
2018_1345_1417,0.8697655346528789
2018_1345_1420,0.9899820228232286
2018_1345_1422,0.9805404244448989
2018_1345_1437,0.3370300517058854
2018_1345_1438,0.29836590756087306
2018_1345_1439,0.8414303548932217
2018_1345_1452,0.6095650050013158
2018_1345_1455,0.7623610731005529
2018_1345_1460,0.9874679272047118
2018_1345_1462,0.45188964965374867
2018_1347_1348,0.06572834221311973
2018_1347_1355,0.2299301443932479
2018_1347_1361,0.13969609882465142
2018_1347_1371,0.03893326196829733
2018_1347_1372,0.32342003472337144
2018_1347_1382,0.12586062222212654
2018_1347_1393,0.13206192332719632
2018_1347_1395,0.022274710799827787
2018_1347_1397,0.024193870245602548
2018_1347_1400,0.0948015974078035
2018_1347_1401,0.04517550810731801
2018_1347_1403,0.03868569742483596
2018_1347_1411,0.6485938294969461
2018_1347_1417,0.12553335954497444
2018_1347_1420,0.4507194127176531
2018_1347_1422,0.28243871129544107
2018_1347_1437,0.01753159510243246
2018_1347_1438,0.024637908156070375
2018_1347_1439,0.050406146338807814
2018_1347_1452,0.03405779254213943
2018_1347_1455,0.020572592211625957
2018_1347_1460,0.3826870512083741
2018_1347_1462,0.020104054400231015
2018_1348_1355,0.7895798014381201
2018_1348_1361,0.7327494863990647
2018_1348_1371,0.45149518906899194
2018_1348_1372,0.8994923955567032
2018_1348_1382,0.6209966334688148
2018_1348_1393,0.5901043343683506
2018_1348_1395,0.3724317126964874
2018_1348_1397,0.24451939671853495
2018_1348_1400,0.5072514993467774
2018_1348_1401,0.6102130751045051
2018_1348_1403,0.42985113354764315
2018_1348_1411,0.9721714986412283
2018_1348_1417,0.5527110117138152
2018_1348_1420,0.9359529592867764
2018_1348_1422,0.8294823288594892
2018_1348_1437,0.11381386596107106
2018_1348_1438,0.1224844969660779
2018_1348_1439,0.590819994722783
2018_1348_1452,0.3316564532490083
2018_1348_1455,0.3863653341574382
2018_1348_1460,0.9139894316400399
2018_1348_1462,0.1988411573386499
2018_1355_1361,0.4509239886117598
2018_1355_1371,0.2740435628178584
2018_1355_1372,0.6345169281718185
2018_1355_1382,0.3536850349104682
2018_1355_1393,0.3764213258598929
2018_1355_1395,0.3665297291700353
2018_1355_1397,0.18334364380764395
2018_1355_1400,0.29430996746883453
2018_1355_1401,0.34167340312423405
2018_1355_1403,0.24682514009754516
2018_1355_1411,0.9273101567415473
2018_1355_1417,0.40721052377246547
2018_1355_1420,0.7827315416983474
2018_1355_1422,0.646776937038302
2018_1355_1437,0.06031892510717384
2018_1355_1438,0.08529989239350214
2018_1355_1439,0.3556417935806264
2018_1355_1452,0.20973381562884966
2018_1355_1455,0.2371329814865862
2018_1355_1460,0.742759876495259
2018_1355_1462,0.14141110489571554
2018_1361_1371,0.2594545033898313
2018_1361_1372,0.7719450594118976
2018_1361_1382,0.3962152115243477
2018_1361_1393,0.44523675604551555
2018_1361_1395,0.2478070951850612
2018_1361_1397,0.13607897758474255
2018_1361_1400,0.3111426927745238
2018_1361_1401,0.2380190763329878
2018_1361_1403,0.2262165445571251
2018_1361_1411,0.9343372740063064
2018_1361_1417,0.46166082947594383
2018_1361_1420,0.8836404473781023
2018_1361_1422,0.7418350856508404
2018_1361_1437,0.06501380203694701
2018_1361_1438,0.048045927165703856
2018_1361_1439,0.4008959156825397
2018_1361_1452,0.1646516358427536
2018_1361_1455,0.2730064891462565
2018_1361_1460,0.7502328732086477
2018_1361_1462,0.1106542083871707
2018_1371_1372,0.8811229975843937
2018_1371_1382,0.7664883757145726
2018_1371_1393,0.6602873162757459
2018_1371_1395,0.3944521515355931
2018_1371_1397,0.26592555255697947
2018_1371_1400,0.6436766230369044
2018_1371_1401,0.4624982530603683
2018_1371_1403,0.37030158009748954
2018_1371_1411,0.9690304564643191
2018_1371_1417,0.6381695683464995
2018_1371_1420,0.9755333716912454
2018_1371_1422,0.8994145079196562
2018_1371_1437,0.15166552649209034
2018_1371_1438,0.08408201419287639
2018_1371_1439,0.6001066866286776
2018_1371_1452,0.3582618595629631
2018_1371_1455,0.4120025263417174
2018_1371_1460,0.9476921817161578
2018_1371_1462,0.2022909835878364
2018_1372_1382,0.18426719229452154
2018_1372_1393,0.1655256182227664
2018_1372_1395,0.11204227780971554
2018_1372_1397,0.060657955612311736
2018_1372_1400,0.18380095054758797
2018_1372_1401,0.17320129193720168
2018_1372_1403,0.06554167476900633
2018_1372_1411,0.7660310286476474
2018_1372_1417,0.19309566464696706
2018_1372_1420,0.6322255614904815
2018_1372_1422,0.3794149623236247
2018_1372_1437,0.023203575309223446
2018_1372_1438,0.016111526586256725
2018_1372_1439,0.20696106045003196
2018_1372_1452,0.06667182170022544
2018_1372_1455,0.10607740715918931
2018_1372_1460,0.4377995265913879
2018_1372_1462,0.03531355171897515
2018_1382_1393,0.604754633144254
2018_1382_1395,0.26648943674398745
2018_1382_1397,0.18449160669725798
2018_1382_1400,0.297032724485476
2018_1382_1401,0.3571058412900942
2018_1382_1403,0.2831847434299137
2018_1382_1411,0.9540081288242709
2018_1382_1417,0.5041327452273536
2018_1382_1420,0.8950382082972459
2018_1382_1422,0.7748825938998664
2018_1382_1437,0.06581603794580895
2018_1382_1438,0.05348558629617435
2018_1382_1439,0.41679944727907575
2018_1382_1452,0.2224388508304702
2018_1382_1455,0.2717896110308825
2018_1382_1460,0.8234184639682187
2018_1382_1462,0.1415435713213197
2018_1393_1395,0.3440959677592939
2018_1393_1397,0.19824223808504465
2018_1393_1400,0.3907975957025015
2018_1393_1401,0.3374130656801866
2018_1393_1403,0.3675904838129288
2018_1393_1411,0.960921262572647
2018_1393_1417,0.47341369240429565
2018_1393_1420,0.9375091853659862
2018_1393_1422,0.7795415434776526
2018_1393_1437,0.09496144329311328
2018_1393_1438,0.12216935694378639
2018_1393_1439,0.4594164204179312
2018_1393_1452,0.23005331664514395
2018_1393_1455,0.32429209520222696
2018_1393_1460,0.893522665879542
2018_1393_1462,0.15654963529752286
2018_1395_1397,0.3344251520295909
2018_1395_1400,0.6620957075747398
2018_1395_1401,0.5964529933376601
2018_1395_1403,0.49345793156817974
2018_1395_1411,0.9690489684607518
2018_1395_1417,0.7591392665775267
2018_1395_1420,0.9697181176287379
2018_1395_1422,0.9211253313411111
2018_1395_1437,0.16432823567471197
2018_1395_1438,0.09464568372958532
2018_1395_1439,0.6745926266413632
2018_1395_1452,0.38569921441585187
2018_1395_1455,0.5459369780770537
2018_1395_1460,0.949903453145896
2018_1395_1462,0.1980105978984547
2018_1397_1400,0.7684958095692513
2018_1397_1401,0.6678752961392818
2018_1397_1403,0.6282855913430496
2018_1397_1411,0.9875458268660158
2018_1397_1417,0.8094190040404424
2018_1397_1420,0.9876428204656817
2018_1397_1422,0.9603490702409557
2018_1397_1437,0.32389771304868853
2018_1397_1438,0.22829973769998904
2018_1397_1439,0.8245038138861638
2018_1397_1452,0.6588577001559056
2018_1397_1455,0.694840707281983
2018_1397_1460,0.9757331848641412
2018_1397_1462,0.39479135078299366
2018_1400_1401,0.3484489114106427
2018_1400_1403,0.3949462074203993
2018_1400_1411,0.9767798869664692
2018_1400_1417,0.551809683776526
2018_1400_1420,0.9622588246554318
2018_1400_1422,0.8578953852448656
2018_1400_1437,0.12928913316157403
2018_1400_1438,0.09052101638134
2018_1400_1439,0.5042028365425274
2018_1400_1452,0.32085466225625037
2018_1400_1455,0.3935755572814629
2018_1400_1460,0.9358085568456095
2018_1400_1462,0.2087732567190991
2018_1401_1403,0.4226938296342483
2018_1401_1411,0.9828485346944704
2018_1401_1417,0.6265832053092315
2018_1401_1420,0.9660129780881345
2018_1401_1422,0.9283391772856787
2018_1401_1437,0.1830444594268556
2018_1401_1438,0.1255421098418766
2018_1401_1439,0.6826497557805892
2018_1401_1452,0.3855613139195125
2018_1401_1455,0.4309161072458359
2018_1401_1460,0.964921669308216
2018_1401_1462,0.26577869375680396
2018_1403_1411,0.9775853852425497
2018_1403_1417,0.727595147867888
2018_1403_1420,0.9774129196048377
2018_1403_1422,0.9286533153429914
2018_1403_1437,0.19243682741795123
2018_1403_1438,0.13990260521105694
2018_1403_1439,0.6668532807341057
2018_1403_1452,0.5082905010759886
2018_1403_1455,0.5620081465611001
2018_1403_1460,0.9454456633531182
2018_1403_1462,0.26364474327380216
2018_1411_1417,0.030276550047822693
2018_1411_1420,0.29909350378022215
2018_1411_1422,0.10850775346927127
2018_1411_1437,0.011917885723489847
2018_1411_1438,0.011104378217558929
2018_1411_1439,0.03383301381001869
2018_1411_1452,0.01994710087211582
2018_1411_1455,0.019505646877161924
2018_1411_1460,0.2232496051872321
2018_1411_1462,0.015975669255455273
2018_1417_1420,0.9139741388060061
2018_1417_1422,0.7072624521366795
2018_1417_1437,0.07835319579832077
2018_1417_1438,0.06078929799287692
2018_1417_1439,0.5622511046379478
2018_1417_1452,0.2900115511322414
2018_1417_1455,0.4106265102792284
2018_1417_1460,0.8036188367991239
2018_1417_1462,0.14095650355142153
2018_1420_1422,0.2981616880825425
2018_1420_1437,0.016477268339675666
2018_1420_1438,0.01748961128450647
2018_1420_1439,0.09400027476289526
2018_1420_1452,0.024925597023246968
2018_1420_1455,0.03412240894082592
2018_1420_1460,0.34294162786018767
2018_1420_1462,0.024226387336926895
2018_1422_1437,0.032535460570434466
2018_1422_1438,0.030181571188749264
2018_1422_1439,0.299180576886644
2018_1422_1452,0.11501048357390312
2018_1422_1455,0.11313453124830199
2018_1422_1460,0.5582830322312891
2018_1422_1462,0.09258283149770638
2018_1437_1438,0.37030429403392395
2018_1437_1439,0.903613088323149
2018_1437_1452,0.7509080646934343
2018_1437_1455,0.8396851511105962
2018_1437_1460,0.9879506889103498
2018_1437_1462,0.5991320883354679
2018_1438_1439,0.7242195929389712
2018_1438_1452,0.7027772461583771
2018_1438_1455,0.897698194097635
2018_1438_1460,0.9889266861706817
2018_1438_1462,0.598101379901362
2018_1439_1452,0.26566736069410596
2018_1439_1455,0.3157796551662849
2018_1439_1460,0.8504541896202577
2018_1439_1462,0.12584070499261799
2018_1452_1455,0.5742841161831029
2018_1452_1460,0.9698291691090338
2018_1452_1462,0.28079825120083046
2018_1455_1460,0.9275830329925343
2018_1455_1462,0.17866746838607558
2018_1460_1462,0.027119667569473063
