ID,Pred
2015_1314_1332,0.7077656585120463
2015_1314_1344,0.7070450042840568
2015_1314_1345,0.7776299611696705
2015_1314_1352,0.9665406710088685
2015_1314_1361,0.7420075642656063
2015_1314_1372,0.8724172427375259
2015_1314_1374,0.7297847728471535
2015_1314_1385,0.7810201919023328
2015_1314_1400,0.7449637563050652
2015_1314_1411,0.9681644223709815
2015_1314_1412,0.9395890496233875
2015_1314_1414,0.9370696610056615
2015_1314_1417,0.7900505678590171
2015_1314_1428,0.6399648451277772
2015_1314_1433,0.6658073975739102
2015_1314_1434,0.8748537722207459
2015_1314_1437,0.32526700422694416
2015_1314_1438,0.42858103505594153
2015_1314_1452,0.6391080105026111
2015_1314_1455,0.6503690696804177
2015_1314_1458,0.25921802407430744
2015_1314_1459,0.8923106884738016
2015_1314_1461,0.8945054237764776
2015_1314_1462,0.7221783616125365
2015_1316_1318,0.27373185720116194
2015_1316_1320,0.057272998916745636
2015_1316_1323,0.028097081134265837
2015_1316_1326,0.05814516236633261
2015_1316_1328,0.05713671918985778
2015_1316_1329,0.13942258550030698
2015_1316_1332,0.07483630146613976
2015_1316_1344,0.07459559906618146
2015_1316_1345,0.10458223429324574
2015_1316_1352,0.4910429824632083
2015_1316_1361,0.08764013317916541
2015_1316_1372,0.18592304150665667
2015_1316_1374,0.08273954794328765
2015_1316_1385,0.10644274640254135
2015_1316_1400,0.08888750933100191
2015_1316_1411,0.5038981290890425
2015_1316_1412,0.3418743883189581
2015_1316_1414,0.332145901218798
2015_1316_1417,0.11165024216260659
2015_1316_1428,0.05604026431435449
2015_1316_1433,0.062389262507862135
2015_1316_1434,0.189286841029388
2015_1316_1437,0.015845532025761586
2015_1316_1438,0.024438165231284514
2015_1316_1452,0.055843970057065234
2015_1316_1455,0.058493657633431055
2015_1316_1458,0.011552182246034926
2015_1316_1459,0.21675793083914224
2015_1316_1461,0.22069631114383365
2015_1316_1462,0.07988343795711574
2015_1318_1320,0.1387593862873806
2015_1318_1323,0.07120828746873203
2015_1318_1326,0.14068725568095145
2015_1318_1328,0.138457688872498
2015_1318_1329,0.3005291964381042
2015_1318_1332,0.17662939487108845
2015_1318_1344,0.17612361495509551
2015_1318_1345,0.23649334598984598
2015_1318_1352,0.7189952185835675
2015_1318_1361,0.20302720767722104
2015_1318_1372,0.37721004123617097
2015_1318_1374,0.19303966428059705
2015_1318_1385,0.24007137559686798
2015_1318_1400,0.2055468849641363
2015_1318_1411,0.7292671843443419
2015_1318_1412,0.5794125931012598
2015_1318_1414,0.5687663163553066
2015_1318_1417,0.2499874049287731
2015_1318_1428,0.13602582178806408
2015_1318_1433,0.14999672277561868
2015_1318_1434,0.382408970295368
2015_1318_1437,0.04095043326691304
2015_1318_1438,0.06229509780289729
2015_1318_1452,0.13558960237543663
2015_1318_1455,0.14145616881097597
2015_1318_1458,0.030062690144471667
2015_1318_1459,0.42327446062499474
2015_1318_1461,0.4289103476458805
2015_1318_1462,0.18715293134689343
2015_1320_1323,0.3223270390705425
2015_1320_1326,0.5038958241713258
2015_1320_1328,0.49925444570579336
2015_1320_1329,0.727187185031819
2015_1320_1332,0.5709735903753426
2015_1320_1344,0.5701204916193039
2015_1320_1345,0.6577256740978935
2015_1320_1352,0.9407359821234021
2015_1320_1361,0.6124676089771192
2015_1320_1372,0.7898082556223989
2015_1320_1374,0.5974372641003749
2015_1320_1385,0.6621497366317697
2015_1320_1400,0.6161402468838914
2015_1320_1411,0.9435388592836532
2015_1320_1412,0.8952512390730197
2015_1320_1414,0.8910970951389339
2015_1320_1417,0.6740362473097565
2015_1320_1428,0.4941200253379613
2015_1320_1433,0.5226221462988463
2015_1320_1434,0.7934489048562825
2015_1320_1437,0.20942361673928192
2015_1320_1438,0.2918583845487865
2015_1320_1452,0.49319097243366233
2015_1320_1455,0.5054821149852956
2015_1320_1458,0.16127533773587713
2015_1320_1459,0.8199238262062253
2015_1320_1461,0.8233016876451614
2015_1320_1462,0.5882075201159517
2015_1323_1326,0.6809685392787869
2015_1323_1328,0.676921624491758
2015_1323_1329,0.8485200953424903
2015_1323_1332,0.7366186330580354
2015_1323_1344,0.7359425849340233
2015_1323_1345,0.8015194569506066
2015_1323_1352,0.9708948478733057
2015_1323_1361,0.7685851548382215
2015_1323_1372,0.887595564290917
2015_1323_1374,0.7572095130691264
2015_1323_1385,0.8046369726299799
2015_1323_1400,0.7713306604550937
2015_1323_1411,0.9723133477526015
2015_1323_1412,0.9472591512784968
2015_1323_1414,0.9450409275369173
2015_1323_1417,0.8129267074746293
2015_1323_1428,0.6724136002300327
2015_1323_1433,0.697029687350425
2015_1323_1434,0.8897788458398402
2015_1323_1437,0.3576081988616623
2015_1323_1438,0.46412857933989765
2015_1323_1452,0.6715943609962343
2015_1323_1455,0.6823455648912478
2015_1323_1458,0.28779310244076795
2015_1323_1459,0.9053790055223776
2015_1323_1461,0.9073350637260305
2015_1323_1462,0.7501107518545873
2015_1326_1328,0.49524484568107585
2015_1326_1329,0.72399370985068
2015_1326_1332,0.5670402466753707
2015_1326_1344,0.5661852690999875
2015_1326_1345,0.6541058593197365
2015_1326_1352,0.9398354340693791
2015_1326_1361,0.6086539449125506
2015_1326_1372,0.7871332303630953
2015_1326_1374,0.5935738406691796
2015_1326_1385,0.6585524205627457
2015_1326_1400,0.6123398488234507
2015_1326_1411,0.9426783072268216
2015_1326_1412,0.893737597984964
2015_1326_1414,0.889530832978271
2015_1326_1417,0.6705025145279394
2015_1326_1428,0.4901113010234896
2015_1326_1433,0.5186192450003256
2015_1326_1434,0.7908079406874718
2015_1326_1437,0.2067804936419453
2015_1326_1438,0.2885545970881693
2015_1326_1452,0.4891824969003951
2015_1326_1455,0.5014725875781701
2015_1326_1458,0.15911758548214996
2015_1326_1459,0.8175435293371245
2015_1326_1461,0.8209562903393612
2015_1326_1462,0.5843171490253093
2015_1328_1329,0.7276881907717195
2015_1328_1332,0.5715924656472381
2015_1328_1344,0.5707396723220405
2015_1328_1345,0.658294300507511
2015_1328_1352,0.9408767023138193
2015_1328_1361,0.6130671911208972
2015_1328_1372,0.7902274354412795
2015_1328_1374,0.5980448391424098
2015_1328_1385,0.6627147822707253
2015_1328_1400,0.6167377025523463
2015_1328_1411,0.9436733226357239
2015_1328_1412,0.8954879625081532
2015_1328_1414,0.8913420671545361
2015_1328_1417,0.6745911828980186
2015_1328_1428,0.4947516620404565
2015_1328_1433,0.5232525317967139
2015_1328_1434,0.7938627191779062
2015_1328_1437,0.20984228443271585
2015_1328_1438,0.2923809031171398
2015_1328_1452,0.4938225808299749
2015_1328_1455,0.5061137449760531
2015_1328_1458,0.16161742760355854
2015_1328_1459,0.8202966123658488
2015_1328_1461,0.8236689849336595
2015_1328_1462,0.5888194380158019
2015_1329_1332,0.33291530468318176
2015_1329_1344,0.3321425278494396
2015_1329_1345,0.41880571306680214
2015_1329_1352,0.8561662934671358
2015_1329_1361,0.37211437522128443
2015_1329_1372,0.5848988352038523
2015_1329_1374,0.3575405204154917
2015_1329_1385,0.42361167112365
2015_1329_1400,0.3757431679200132
2015_1329_1411,0.8623837739486092
2015_1329_1412,0.7621831939384277
2015_1329_1414,0.7542007273987942
2015_1329_1417,0.4367517104133793
2015_1329_1428,0.2680822393548057
2015_1329_1433,0.2910473083549269
2015_1329_1434,0.5902473377565691
2015_1329_1437,0.09035923087065731
2015_1329_1438,0.13386270217933519
2015_1329_1452,0.26735357735042
2015_1329_1455,0.27709367161877774
2015_1329_1458,0.06725611067323185
2015_1329_1459,0.630643427437669
2015_1329_1461,0.6359955553326377
2015_1329_1462,0.34880568340930157
2015_1332_1344,0.49901573439678204
2015_1332_1345,0.5907086236507545
2015_1332_1352,0.9226122357284817
2015_1332_1361,0.5427495688631676
2015_1332_1372,0.7383654445060621
2015_1332_1374,0.5271030305743619
2015_1332_1385,0.595466141090033
2015_1332_1400,0.5465937987440377
2015_1332_1411,0.9262050322222136
2015_1332_1412,0.8652106512528456
2015_1332_1414,0.8600513891181281
2015_1332_1417,0.6083109419848658
2015_1332_1428,0.423163356844785
2015_1332_1433,0.45122326230931464
2015_1332_1434,0.7426067368279844
2015_1332_1437,0.1659394495710955
2015_1332_1438,0.23637537368200912
2015_1332_1452,0.4222563577016447
2015_1332_1455,0.43429456133099503
2015_1332_1458,0.12619275803255905
2015_1332_1459,0.773740093515447
2015_1332_1461,0.777749442708002
2015_1332_1462,0.517562881434848
2015_1344_1345,0.5915501363945193
2015_1344_1352,0.9228604603650088
2015_1344_1361,0.5436135035356664
2015_1344_1372,0.7390374891382603
2015_1344_1374,0.5279708172814993
2015_1344_1385,0.5963045570748751
2015_1344_1400,0.547456526235161
2015_1344_1411,0.9264426515880544
2015_1344_1412,0.8656161761126131
2015_1344_1414,0.86046993284364
2015_1344_1417,0.6091402106451453
2015_1344_1428,0.42401345490061687
2015_1344_1433,0.4520855513470679
2015_1344_1434,0.7432716750576028
2015_1344_1437,0.16642189097976678
2015_1344_1438,0.23700440589927807
2015_1344_1452,0.4231059701609925
2015_1344_1455,0.4351501519964663
2015_1344_1458,0.12657717946965946
2015_1344_1459,0.7743490425035197
2015_1344_1461,0.7783506921948978
2015_1344_1462,0.5184321804960129
2015_1345_1352,0.8919705682848297
2015_1345_1361,0.45117257439178127
2015_1345_1372,0.6615343415977055
2015_1345_1374,0.43565074529829323
2015_1345_1385,0.5048143942291625
2015_1345_1400,0.4550136312786439
2015_1345_1411,0.896826850034027
2015_1345_1412,0.8163646160748321
2015_1345_1414,0.8097468221802141
2015_1345_1417,0.5182086801788917
2015_1345_1428,0.3368973009048445
2015_1345_1433,0.36283502593067213
2015_1345_1434,0.666458499147398
2015_1345_1437,0.12110218347360609
2015_1345_1438,0.17653438041716693
2015_1345_1452,0.33606747856587815
2015_1345_1455,0.347124846537829
2015_1345_1458,0.09092437584037705
2015_1345_1459,0.7031202457864475
2015_1345_1461,0.707908578591954
2015_1345_1462,0.4262737846843086
2015_1352_1361,0.09051038989326098
2015_1352_1372,0.19133707227717256
2015_1352_1374,0.08546434246527251
2015_1352_1385,0.10985465170475918
2015_1352_1400,0.09179450799113066
2015_1352_1411,0.512739586231732
2015_1352_1412,0.3498779160858126
2015_1352_1414,0.34003935205436875
2015_1352_1417,0.11520754672736588
2015_1352_1428,0.05794133425282282
2015_1352_1433,0.0644909967211214
2015_1352_1434,0.19477538862231414
2015_1352_1437,0.01640676390201653
2015_1352_1438,0.025295916468091068
2015_1352_1452,0.05773878835418738
2015_1352_1455,0.06047262297815078
2015_1352_1458,0.011963196727745717
2015_1352_1459,0.2228240968830401
2015_1352_1461,0.2268407749001152
2015_1352_1462,0.08252263657948768
2015_1361_1372,0.7038330853240926
2015_1361_1374,0.48416688257610413
2015_1361_1385,0.5534788931673782
2015_1361_1400,0.5037612714288721
2015_1361_1411,0.9135627179029365
2015_1361_1412,0.8438803055172822
2015_1361_1414,0.8380574088896218
2015_1361_1417,0.5666867365856638
2015_1361_1428,0.3818571568098569
2015_1361_1433,0.4091206922184362
2015_1361_1434,0.7084131050261148
2015_1361_1437,0.14349558730527004
2015_1361_1438,0.20676651889174397
2015_1361_1452,0.38098021836389767
2015_1361_1455,0.39264140489101435
2015_1361_1458,0.10842591715971332
2015_1361_1459,0.742246846966818
2015_1361_1461,0.7466315165896473
2015_1361_1462,0.4746238955831222
2015_1372_1374,0.28304096857184463
2015_1372_1385,0.34268843477159144
2015_1372_1400,0.29921724991641396
2015_1372_1411,0.8163572161247777
2015_1372_1412,0.6945152550352361
2015_1372_1414,0.6851995820498106
2015_1372_1417,0.35486373745967886
2015_1372_1428,0.20623905837957435
2015_1372_1433,0.22553886692028596
2015_1372_1434,0.505403777479033
2015_1372_1437,0.06582718297848969
2015_1372_1438,0.09880256702609586
2015_1372_1452,0.20563126395962764
2015_1372_1455,0.21377885085576168
2015_1372_1458,0.048660898032356396
2015_1372_1459,0.547755514099102
2015_1372_1461,0.5534582693326601
2015_1372_1462,0.27534614181529365
2015_1374_1385,0.5689663762079313
2015_1374_1400,0.5194760562794792
2015_1374_1411,0.9184020586248073
2015_1374_1412,0.8519888678999934
2015_1374_1414,0.8464133590765687
2015_1374_1417,0.5820620332425483
2015_1374_1428,0.39680999728046173
2015_1374_1433,0.4244081308384377
2015_1374_1434,0.7212333417940964
2015_1374_1437,0.15140073210259256
2015_1374_1438,0.21727304481847406
2015_1374_1452,0.3959207138560831
2015_1374_1455,0.4077379859939529
2015_1374_1458,0.11465770909571087
2015_1374_1459,0.7540958770525547
2015_1374_1461,0.758344605581686
2015_1374_1462,0.4903278537561071
2015_1385_1400,0.4501296336395199
2015_1385_1411,0.8949884656218482
2015_1385_1412,0.8133908428514632
2015_1385_1414,0.8066912575763291
2015_1385_1417,0.51328522560215
2015_1385_1428,0.33250760356994874
2015_1385_1433,0.3582899750307263
2015_1385_1434,0.662062062877621
2015_1385_1437,0.11901956863701936
2015_1385_1438,0.17368687426062512
2015_1385_1452,0.3316831852820909
2015_1385_1455,0.342670752522024
2015_1385_1458,0.08930799917189387
2015_1385_1459,0.6989887910997789
2015_1385_1461,0.7038156897794233
2015_1385_1462,0.42145970851408865
2015_1400_1411,0.9123308167699368
2015_1400_1412,0.8418272387462458
2015_1400_1414,0.8359426542964233
2015_1400_1417,0.5628766257946243
2015_1400_1428,0.378205090763826
2015_1400_1433,0.40537887728109107
2015_1400_1434,0.7052008999329331
2015_1400_1437,0.14160098403114918
2015_1400_1438,0.20423573433708295
2015_1400_1452,0.3773314196631994
2015_1400_1455,0.38895109710131964
2015_1400_1458,0.10693653566577013
2015_1400_1459,0.7392701845443314
2015_1400_1461,0.743688004825753
2015_1400_1462,0.4707602921178307
2015_1411_1412,0.3382728214746489
2015_1411_1414,0.32859565079259784
2015_1411_1417,0.11006840331691606
2015_1411_1428,0.055197342639048345
2015_1411_1433,0.06145706070323839
2015_1411_1434,0.18683639978301306
2015_1411_1437,0.015597204075033448
2015_1411_1438,0.024058467206510135
2015_1411_1452,0.05500382887210136
2015_1411_1455,0.05761608598576828
2015_1411_1458,0.01137036143173565
2015_1411_1459,0.21404575275469756
2015_1411_1461,0.2179485667465457
2015_1411_1462,0.0787117871319497
2015_1412_1414,0.4890021911772326
2015_1412_1417,0.19474039995303538
2015_1412_1428,0.10252155765518411
2015_1412_1433,0.11350338805788475
2015_1412_1434,0.30999264351628486
2015_1412_1437,0.030049523068499683
2015_1412_1438,0.04598472451913306
2015_1412_1452,0.10218007544535407
2015_1412_1455,0.10677967422544739
2015_1412_1458,0.02199360618054499
2015_1412_1459,0.34747345870680046
2015_1412_1461,0.3527173241957567
2015_1412_1462,0.14314203947131465
2015_1414_1417,0.2016595351701027
2015_1414_1428,0.1065978918927121
2015_1414_1433,0.1179589781216891
2015_1414_1434,0.31938256744237997
2015_1414_1437,0.03134495424933458
2015_1414_1438,0.04793317171495382
2015_1414_1452,0.10624443942268066
2015_1414_1455,0.11100437382455733
2015_1414_1458,0.02294996499858987
2015_1414_1459,0.3574106303558234
2015_1414_1461,0.36272109995820967
2015_1414_1462,0.1485661152498111
2015_1417_1428,0.3207180177776589
2015_1417_1433,0.3460601761887309
2015_1417_1434,0.649965660466186
2015_1417_1437,0.11351227836109075
2015_1417_1438,0.16612701387083814
2015_1417_1452,0.31990882099171647
2015_1417_1455,0.33069934656172834
2015_1417_1458,0.08504281289077902
2015_1417_1459,0.6875904572304444
2015_1417_1461,0.6925197318490365
2015_1417_1462,0.4084461147798943
2015_1428_1433,0.5283734921135623
2015_1428_1434,0.7972034980639335
2015_1428_1437,0.2132680815618387
2015_1428_1438,0.2966483036564746
2015_1428_1452,0.4989569589004965
2015_1428_1455,0.5112468431768421
2015_1428_1458,0.16441975079680263
2015_1428_1459,0.8233043410882618
2015_1428_1461,0.8266321989487835
2015_1428_1462,0.5937828718318887
2015_1433_1434,0.7781357980253376
2015_1433_1437,0.19475425536741417
2015_1433_1438,0.2734117275956756
2015_1433_1452,0.470473504307062
2015_1433_1455,0.4827377568006063
2015_1433_1458,0.14934149468131155
2015_1433_1459,0.8060938235724178
2015_1433_1461,0.8096708877961701
2015_1433_1462,0.5660012205606735
2015_1434_1437,0.06448286739197755
2015_1434_1438,0.0968546516030688
2015_1434_1452,0.20204939766432195
2015_1434_1455,0.21009259784487133
2015_1434_1458,0.04764926906300825
2015_1434_1459,0.5422824754229706
2015_1434_1461,0.5479972950289242
2015_1434_1462,0.27096414454933887
2015_1437_1438,0.6086336499912209
2015_1437_1452,0.7859544590569234
2015_1437_1455,0.7941095483831639
2015_1437_1458,0.420475540899702
2015_1437_1459,0.9449962365717406
2015_1437_1461,0.946181987989363
2015_1437_1462,0.8435005584377961
2015_1438_1452,0.702385263403224
2015_1438_1455,0.7125598767787834
2015_1438_1458,0.31802795786615856
2015_1438_1459,0.9169607687934963
2015_1438_1461,0.9186989021245358
2015_1438_1462,0.7759954537424738
2015_1452_1455,0.512175535924662
2015_1452_1458,0.1649310253442033
2015_1452_1459,0.8238443920175211
2015_1452_1461,0.8271642138858224
2015_1452_1462,0.5946790709947897
2015_1455_1458,0.15827036796060032
2015_1455_1459,0.81659505395806
2015_1455_1461,0.8200216501899332
2015_1455_1462,0.5827750116015616
2015_1458_1459,0.959462491240015
2015_1458_1461,0.9603494694013246
2015_1458_1462,0.8813079012684367
2015_1459_1461,0.5056477659111317
2015_1459_1462,0.23871697179541615
2015_1461_1462,0.23455379801354206
2016_1112_1114,0.7467432777987444
2016_1112_1122,0.9679648274519557
2016_1112_1124,0.5976452162133681
2016_1112_1138,0.9077063220164938
2016_1112_1139,0.6527590291444018
2016_1112_1143,0.5971046230463427
2016_1112_1151,0.8084912304505087
2016_1112_1153,0.6768421485099773
2016_1112_1160,0.6919499866397906
2016_1112_1163,0.5801280570830152
2016_1112_1167,0.9244888824023911
2016_1112_1173,0.6351955425083773
2016_1112_1181,0.46435778116098525
2016_1112_1192,0.9828279064417041
2016_1112_1195,0.9649378426350678
2016_1112_1201,0.7951728143603422
2016_1112_1211,0.5944913247426209
2016_1112_1214,0.971442318059453
2016_1112_1218,0.7722508528452056
2016_1112_1221,0.9858903150442502
2016_1112_1231,0.4809568283361918
2016_1112_1233,0.8792483772254307
2016_1112_1234,0.5980811234731406
2016_1112_1235,0.5856021364075809
2016_1112_1242,0.22134407521538305
2016_1112_1246,0.4154352490058422
2016_1112_1268,0.516381137850365
2016_1112_1274,0.40616019395295305
2016_1112_1276,0.6569119762619943
2016_1112_1277,0.3150282562785883
2016_1112_1292,0.9211595106657928
2016_1112_1314,0.2651497038033146
2016_1112_1320,0.7833354498860464
2016_1112_1323,0.6211146551401948
2016_1112_1328,0.35006431008773414
2016_1112_1332,0.41232870519216547
2016_1112_1333,0.7588513561878932
2016_1112_1338,0.6614686845062597
2016_1112_1344,0.5940964682873007
2016_1112_1345,0.4378456202257705
2016_1112_1355,0.8374474894684582
2016_1112_1371,0.5106071303880495
2016_1112_1372,0.8721936397013972
2016_1112_1380,0.9776900516917731
2016_1112_1386,0.5618565835329714
2016_1112_1392,0.8841392537430856
2016_1112_1393,0.6672888441596369
2016_1112_1396,0.7506129669716156
2016_1112_1400,0.6074173414819474
2016_1112_1401,0.4264151595357826
2016_1112_1403,0.6976046476423102
2016_1112_1409,0.7792779455326806
2016_1112_1421,0.9250443086132923
2016_1112_1423,0.8225308798949241
2016_1112_1425,0.6839666846214417
2016_1112_1428,0.4827918955375834
2016_1112_1433,0.6514562965024914
2016_1112_1435,0.6719655850916851
2016_1112_1437,0.26394181030176783
2016_1112_1438,0.3434076346303184
2016_1112_1451,0.9121055942391664
2016_1112_1452,0.3611475188025141
2016_1112_1453,0.9180425625548563
2016_1112_1455,0.6431583249106853
2016_1112_1458,0.6686186341415273
2016_1112_1462,0.3989947081098883
2016_1112_1463,0.8598372699688911
2016_1114_1122,0.9110552523904099
2016_1114_1124,0.33489896322640444
2016_1114_1138,0.7692661487282564
2016_1114_1139,0.38922190776955523
2016_1114_1143,0.33439851067414594
2016_1114_1151,0.5886683437365611
2016_1114_1153,0.41520816399852606
2016_1114_1160,0.43228815110416574
2016_1114_1163,0.3189776629727987
2016_1114_1167,0.8058377076251747
2016_1114_1173,0.3711697802803409
2016_1114_1181,0.22713071778602256
2016_1114_1192,0.950985158140782
2016_1114_1195,0.9031887323332319
2016_1114_1201,0.5682266843241401
2016_1114_1211,0.3319875657797357
2016_1114_1214,0.9202011207217058
2016_1114_1218,0.5347666850589038
2016_1114_1221,0.9594922350674495
2016_1114_1231,0.23903403631767695
2016_1114_1233,0.7116802397602514
2016_1114_1234,0.3353029338786917
2016_1114_1235,0.3238884189673834
2016_1114_1242,0.08789405393507674
2016_1114_1246,0.19414259120217614
2016_1114_1268,0.265763353806035
2016_1114_1274,0.18821737198754754
2016_1114_1276,0.39359869424380106
2016_1114_1277,0.13487934111078406
2016_1114_1292,0.7984175773492594
2016_1114_1314,0.10898554992142521
2016_1114_1320,0.5506847105086711
2016_1114_1323,0.35721072565127127
2016_1114_1328,0.15439610024146683
2016_1114_1332,0.1921469021317344
2016_1114_1333,0.5161491974387655
2016_1114_1338,0.39845013216804454
2016_1114_1344,0.3316244766508001
2016_1114_1345,0.2088810715410815
2016_1114_1355,0.6358934199231427
2016_1114_1371,0.26127770118694094
2016_1114_1372,0.6981959918532652
2016_1114_1380,0.9369313902829298
2016_1114_1386,0.3029957368272131
2016_1114_1392,0.7212061587618623
2016_1114_1393,0.40472278828373154
2016_1114_1396,0.5050275792713662
2016_1114_1400,0.34404851853122675
2016_1114_1401,0.2012877023136691
2016_1114_1403,0.43884377267127
2016_1114_1409,0.5448021184204319
2016_1114_1421,0.8070837603999912
2016_1114_1423,0.6110709828254552
2016_1114_1425,0.42318514667524393
2016_1114_1428,0.2403735291433346
2016_1114_1433,0.3878576549319437
2016_1114_1435,0.4098260487495152
2016_1114_1437,0.10838413796866908
2016_1114_1438,0.15059802720907903
2016_1114_1451,0.7786551684114954
2016_1114_1452,0.16081720841752134
2016_1114_1453,0.7915461596175261
2016_1114_1455,0.37926374962421955
2016_1114_1458,0.4061681025488365
2016_1114_1462,0.18370738215600785
2016_1114_1463,0.6752803881981431
2016_1122_1124,0.04683516151094262
2016_1122_1138,0.24547905279802665
2016_1122_1139,0.05854517928378347
2016_1122_1143,0.046734926250310296
2016_1122_1151,0.12254144344290012
2016_1122_1153,0.06479607994495591
2016_1122_1160,0.06916641238539549
2016_1122_1163,0.04370860962082715
2016_1122_1167,0.2882588270768246
2016_1122_1173,0.05446228904045093
2016_1122_1181,0.02787842530968284
2016_1122_1192,0.6543762569820228
2016_1122_1195,0.4765483716930367
2016_1122_1201,0.11380769591326102
2016_1122_1211,0.046253851279602125
2016_1122_1214,0.5294755971626584
2016_1122_1218,0.10085576585681955
2016_1122_1221,0.6980157912208842
2016_1122_1231,0.0297412961151006
2016_1122_1233,0.19411583071297
2016_1122_1234,0.04691616717294436
2016_1122_1235,0.044659422213742174
2016_1122_1242,0.009315951311936703
2016_1122_1246,0.022969346492977855
2016_1122_1268,0.03411628348323424
2016_1122_1274,0.022124892725757836
2016_1122_1276,0.059566159539353854
2016_1122_1277,0.014986110753675657
2016_1122_1292,0.27876213362194574
2016_1122_1314,0.01179529805113671
2016_1122_1320,0.10682353011056801
2016_1122_1323,0.05143972438665062
2016_1122_1328,0.017505610426325476
2016_1122_1332,0.02268370358743191
2016_1122_1333,0.0942831470569213
2016_1122_1338,0.0607125783436849
2016_1122_1344,0.046181660046616314
2016_1122_1345,0.025118120521364327
2016_1122_1355,0.14560959582947058
2016_1122_1371,0.0333627985842768
2016_1122_1372,0.18417379257256655
2016_1122_1380,0.5917835364346129
2016_1122_1386,0.04069451186283086
2016_1122_1392,0.20155704225134138
2016_1122_1393,0.06221827916259977
2016_1122_1396,0.09055043566197508
2016_1122_1400,0.04869086317182493
2016_1122_1401,0.024002334339149705
2016_1122_1403,0.07090306531657017
2016_1122_1409,0.10457882254237716
2016_1122_1421,0.2898995018320644
2016_1122_1423,0.13293804207835905
2016_1122_1425,0.06681005974607615
2016_1122_1428,0.029954126053982903
2016_1122_1433,0.05822947432716884
2016_1122_1435,0.06346323190726554
2016_1122_1437,0.011723151946040105
2016_1122_1438,0.017007252589125332
2016_1122_1451,0.25555581071525413
2016_1122_1452,0.01835723428517331
2016_1122_1453,0.2703647117640375
2016_1122_1455,0.056267909431260615
2016_1122_1458,0.06256902974549333
2016_1122_1462,0.021489391048979543
2016_1122_1463,0.16869875565946826
2016_1124_1138,0.8687357857423549
2016_1124_1139,0.558498534070968
2016_1124_1143,0.4993242557047991
2016_1124_1151,0.739643761104794
2016_1124_1153,0.5849624762580551
2016_1124_1160,0.6018389041030237
2016_1124_1163,0.4818032135069045
2016_1124_1167,0.8917596781404377
2016_1124_1173,0.5395305776104224
2016_1124_1181,0.36843664110927277
2016_1124_1192,0.974692716751574
2016_1124_1195,0.9487691133473052
2016_1124_1201,0.7231767479595615
2016_1124_1211,0.4966114141434342
2016_1124_1214,0.9581429810312304
2016_1124_1218,0.6952852791557732
2016_1124_1221,0.979175184921999
2016_1124_1231,0.3840653955839407
2016_1124_1233,0.8305053892695533
2016_1124_1234,0.5003394317023294
2016_1124_1235,0.48742656839399257
2016_1124_1242,0.1605732120930765
2016_1124_1246,0.32351622449522865
2016_1124_1268,0.41810184333642625
2016_1124_1274,0.3151868574644374
2016_1124_1276,0.5630241472551673
2016_1124_1277,0.23634316939081856
2016_1124_1292,0.8871633690474992
2016_1124_1314,0.1953694855379586
2016_1124_1320,0.7087028212568398
2016_1124_1323,0.5245212245222103
2016_1124_1328,0.26602690041472143
2016_1124_1332,0.3207199190549981
2016_1124_1333,0.6792383965874779
2016_1124_1338,0.5680078039403238
2016_1124_1344,0.49620201775049155
2016_1124_1345,0.3438850554791579
2016_1124_1355,0.7761273169864437
2016_1124_1371,0.41248946324504
2016_1124_1372,0.8211820749984816
2016_1124_1380,0.9672020561939267
2016_1124_1386,0.4632120813465428
2016_1124_1392,0.8370045422272705
2016_1124_1393,0.5744009292950056
2016_1124_1396,0.6694648635905822
2016_1124_1400,0.5100862778749011
2016_1124_1401,0.33345253017220217
2016_1124_1403,0.608211100342297
2016_1124_1409,0.7037761951817153
2016_1124_1421,0.8925278595506315
2016_1124_1423,0.7572150083215018
2016_1124_1425,0.5928942725167132
2016_1124_1428,0.3858055653236977
2016_1124_1433,0.5570821193999661
2016_1124_1435,0.579560677409991
2016_1124_1437,0.1943953844511316
2016_1124_1438,0.26032816682242416
2016_1124_1451,0.8747362830879218
2016_1124_1452,0.27557758547301875
2016_1124_1453,0.8828732837174521
2016_1124_1455,0.5480959090501993
2016_1124_1458,0.5758660025100586
2016_1124_1462,0.3087917625604405
2016_1124_1463,0.8049965338773202
2016_1138_1139,0.16040583760794458
2016_1138_1143,0.130904475825206
2016_1138_1151,0.3002380856580589
2016_1138_1153,0.17550501632055698
2016_1138_1160,0.1858584204219642
2016_1138_1163,0.1231317852232557
2016_1138_1167,0.5544236566981525
2016_1138_1173,0.15035375562428147
2016_1138_1181,0.0809721091152199
2016_1138_1192,0.8533032958445163
2016_1138_1195,0.7366328763995027
2016_1138_1201,0.282923138975424
2016_1138_1211,0.12967484586921355
2016_1138_1214,0.7756432587635393
2016_1138_1218,0.25629106662905604
2016_1138_1221,0.8765635829081513
2016_1138_1231,0.08606865541449388
2016_1138_1233,0.4252961994328198
2016_1138_1234,0.13136714902727836
2016_1138_1235,0.12558343404701514
2016_1138_1242,0.02807902960930699
2016_1138_1246,0.06736166520226294
2016_1138_1268,0.09789348540290133
2016_1138_1274,0.06499372250435771
2016_1138_1276,0.162895827767526
2016_1138_1277,0.044654590107069486
2016_1138_1292,0.5428461396598125
2016_1138_1314,0.035373677690488096
2016_1138_1320,0.2687075387775641
