ID,Pred
2015_1316_1320,0.057654828027659415
2015_1316_1323,0.028226502856835183
2015_1316_1326,0.05807123271471538
2015_1316_1328,0.05744681832721228
2015_1316_1329,0.14142236251717552
2015_1316_1332,0.07471053774504827
2015_1316_1344,0.07344015709549709
2015_1316_1345,0.10383067532273203
2015_1316_1352,0.4912306500257285
2015_1316_1361,0.08712374962813153
2015_1316_1372,0.18485466528759562
2015_1316_1374,0.08028289392687357
2015_1316_1385,0.10600030435719955
2015_1316_1400,0.08864916577797612
2015_1316_1411,0.5023817038814548
2015_1316_1412,0.3376772483824652
2015_1316_1414,0.32670490033493466
2015_1316_1417,0.11135635395981346
2015_1316_1428,0.05617093137515037
2015_1316_1433,0.06326021288777435
2015_1316_1434,0.18839816449323646
2015_1316_1437,0.0161108013577883
2015_1316_1438,0.023977177910865923
2015_1316_1452,0.0561208496200061
2015_1316_1455,0.057821354141536205
2015_1316_1458,0.011536431387555258
2015_1316_1459,0.21462475684788546
2015_1316_1461,0.21724319875422188
2015_1316_1462,0.07924627412011004
2015_1318_1320,0.14096299544511773
2015_1318_1323,0.07227357339552894
2015_1318_1326,0.14189048644523455
2015_1318_1328,0.14049923529169603
2015_1318_1329,0.3064129262818239
2015_1318_1332,0.17800796382227851
2015_1318_1344,0.17531390771222044
2015_1318_1345,0.2370746951515434
2015_1318_1352,0.7214171534622127
2015_1318_1361,0.20380381843420264
2015_1318_1372,0.3781957427652773
2015_1318_1374,0.18970525223994023
2015_1318_1385,0.24127895707428276
2015_1318_1400,0.2069091034507322
2015_1318_1411,0.7302930596570663
2015_1318_1412,0.5775979931626635
2015_1318_1414,0.5654858234530743
2015_1318_1417,0.2515471432758662
2015_1318_1428,0.13764814264259578
2015_1318_1433,0.15334981794257868
2015_1318_1434,0.383700866648048
2015_1318_1437,0.0420699804195849
2015_1318_1438,0.06181503749759532
2015_1318_1452,0.13753600204826016
2015_1318_1455,0.141334054273142
2015_1318_1458,0.03035235164317058
2015_1318_1459,0.42294696612499044
2015_1318_1461,0.4267260315658619
2015_1318_1462,0.1875438665313663
2015_1320_1323,0.3216872341093188
2015_1320_1326,0.5016433471449766
2015_1320_1328,0.4987749862981285
2015_1320_1329,0.7289509094446847
2015_1320_1332,0.5686504616366149
2015_1320_1344,0.5641015314369512
2015_1320_1345,0.6541801358551397
2015_1320_1352,0.9403496445478574
2015_1320_1361,0.6091074193093108
2015_1320_1372,0.7873518257547502
2015_1320_1374,0.5876655253563122
2015_1320_1385,0.6593882372284092
2015_1320_1400,0.6136287356574104
2015_1320_1411,0.9428031964019904
2015_1320_1412,0.892752509033569
2015_1320_1414,0.8879237330545103
2015_1320_1417,0.67169731370598
2015_1320_1428,0.49282223500967226
2015_1320_1433,0.524401526123962
2015_1320_1434,0.7912341095985332
2015_1320_1437,0.21095297296085633
2015_1320_1438,0.28627377265150433
2015_1320_1452,0.4925860217658867
2015_1320_1455,0.5004989779634469
2015_1320_1458,0.1600563112400867
2015_1320_1459,0.8169116646359834
2015_1320_1461,0.8192135162935545
2015_1320_1462,0.5842392146993077
2015_1323_1326,0.6795135476789105
2015_1323_1328,0.6770097831625841
2015_1323_1329,0.8499578102324105
2015_1323_1332,0.7352278762058243
2015_1323_1344,0.7316065097313851
2015_1323_1345,0.7993807430148827
2015_1323_1352,0.9707649323385906
2015_1323_1361,0.7664772652318278
2015_1323_1372,0.8863511641707605
2015_1323_1374,0.7501264596335672
2015_1323_1385,0.8030604152365018
2015_1323_1400,0.7698660666808909
2015_1323_1411,0.9720046809154215
2015_1323_1412,0.9460447047957748
2015_1323_1414,0.943463435004016
2015_1323_1417,0.811660438236925
2015_1323_1428,0.6717808666744252
2015_1323_1433,0.699022508531585
2015_1323_1434,0.8886815712490089
2015_1323_1437,0.36026205441722986
2015_1323_1438,0.4579527653931916
2015_1323_1452,0.6715724565922642
2015_1323_1455,0.6785158651186209
2015_1323_1458,0.28641793346675487
2015_1323_1459,0.9038301866257198
2015_1323_1461,0.9051661255783165
2015_1323_1462,0.7474700170526558
2015_1326_1328,0.4968654259784689
2015_1326_1329,0.7274390673161212
2015_1326_1332,0.5667758877157127
2015_1326_1344,0.5622224077744201
2015_1326_1345,0.6524500841027953
2015_1326_1352,0.9399197462981559
2015_1326_1361,0.6072872430185677
2015_1326_1372,0.7860701303723258
2015_1326_1374,0.5858133981355587
2015_1326_1385,0.657670605945677
2015_1326_1400,0.6118161954238418
2015_1326_1411,0.9423898975029038
2015_1326_1412,0.8920189702198505
2015_1326_1414,0.887161341400679
2015_1326_1417,0.6700106906374199
2015_1326_1428,0.4909131435586166
2015_1326_1433,0.5224961294735366
2015_1326_1434,0.7899695719236737
2015_1326_1437,0.209684355210458
2015_1326_1438,0.284715638503353
2015_1326_1452,0.4906769600852953
2015_1326_1455,0.49858938293689636
2015_1326_1458,0.15903208290645296
2015_1326_1459,0.8157664460661234
2015_1326_1461,0.8180794894637768
2015_1326_1462,0.582382634099869
2015_1328_1329,0.7297079847784825
2015_1328_1332,0.569590908863829
2015_1328_1344,0.5650443104217319
2015_1328_1345,0.6550472266822414
2015_1328_1352,0.9405643997122203
2015_1328_1361,0.6100201521003932
2015_1328_1372,0.787993221661079
2015_1328_1374,0.588594508634548
2015_1328_1385,0.6602490515258478
2015_1328_1400,0.6145375921568332
2015_1328_1411,0.9430096535585026
2015_1328_1412,0.8931191479704872
2015_1328_1414,0.8883048144234265
2015_1328_1417,0.6725424683720894
2015_1328_1428,0.4937808329184048
2015_1328_1433,0.5253579221915206
2015_1328_1434,0.791866891094459
2015_1328_1437,0.21159203680981026
2015_1328_1438,0.2870580024826343
2015_1328_1452,0.4935446073240584
2015_1328_1455,0.5014577442793496
2015_1328_1458,0.16057256539612325
2015_1328_1459,0.8174845692019589
2015_1328_1461,0.8197808071032096
2015_1328_1462,0.5851704683074158
2015_1329_1332,0.3287102416662619
2015_1329_1344,0.3246361614805183
2015_1329_1345,0.4126777346759474
2015_1329_1352,0.854131575427639
2015_1329_1361,0.36660492773550457
2015_1329_1372,0.578998803675178
2015_1329_1374,0.34614036676857973
2015_1329_1385,0.41828874335118577
2015_1329_1400,0.37103479896749997
2015_1329_1411,0.8596019852216721
2015_1329_1412,0.7556171556970741
2015_1329_1414,0.7463680864882366
2015_1329_1417,0.43180278084218787
2015_1329_1428,0.26520577582761606
2015_1329_1433,0.29055548854089713
2015_1329_1434,0.5846784466891113
2015_1329_1437,0.09033412103851016
2015_1329_1438,0.12966519372798996
2015_1329_1452,0.26502165240222963
2015_1329_1455,0.27123306408948455
2015_1329_1458,0.06610123723228138
2015_1329_1459,0.6236784110220115
2015_1329_1461,0.6273012986812929
2015_1329_1462,0.3429510107582047
2015_1332_1344,0.4951033413010572
2015_1332_1345,0.5890531583505145
2015_1332_1352,0.922752000456858
2015_1332_1361,0.5414421260522688
2015_1332_1372,0.7372306187513945
2015_1332_1374,0.5192182598042179
2015_1332_1385,0.5946343111091345
2015_1332_1400,0.5461629539966757
2015_1332_1411,0.9258723230973415
2015_1332_1412,0.8631564977945861
2015_1332_1414,0.8572083081748458
2015_1332_1417,0.6078919315727928
2015_1332_1428,0.4240608135042869
2015_1332_1433,0.4551884454226229
2015_1332_1434,0.7417277953023813
2015_1332_1437,0.16845694751995438
2015_1332_1438,0.23308674387592002
2015_1332_1452,0.42383001643269547
2015_1332_1455,0.43157789783548184
2015_1332_1458,0.12617378390389528
2015_1332_1459,0.7717378293602926
2015_1332_1461,0.7744508139713047
2015_1332_1462,0.5156919158168686
2015_1344_1345,0.5935293261934006
2015_1344_1352,0.9240619871386114
2015_1344_1361,0.5460372257689877
2015_1344_1372,0.7408029853154032
2015_1344_1374,0.5238402107425587
2015_1344_1385,0.5990910620017572
2015_1344_1400,0.5507499988025105
2015_1344_1411,0.9271335732492549
2015_1344_1412,0.8653296206738432
2015_1344_1414,0.8594605104865346
2015_1344_1417,0.6122979582647937
2015_1344_1428,0.42859081158900536
2015_1344_1433,0.45978550486010894
2015_1344_1434,0.7452601483390231
2015_1344_1437,0.1710674899486778
2015_1344_1438,0.23641409119984927
2015_1344_1452,0.4283593827598213
2015_1344_1455,0.4361273892705574
2015_1344_1458,0.1282301178508306
2015_1344_1459,0.7749842542195912
2015_1344_1461,0.7776697697821369
2015_1344_1462,0.5203164480084651
2015_1345_1352,0.8927574598137783
2015_1345_1361,0.45141184743555973
2015_1345_1372,0.6616165504952464
2015_1345_1374,0.4294227706349387
2015_1345_1385,0.5055096445626265
2015_1345_1400,0.45612851673402144
2015_1345_1411,0.8969540683053232
2015_1345_1412,0.8146693072451912
2015_1345_1414,0.8070845681671355
2015_1345_1417,0.5193258892355394
2015_1345_1428,0.33911450964482154
2015_1345_1433,0.36799080018776625
2015_1345_1434,0.6668229836745553
2015_1345_1437,0.1237139634024387
2015_1345_1438,0.17478597200907134
2015_1345_1452,0.33890274022249767
2015_1345_1455,0.34603049702597977
2015_1345_1458,0.09142662826027075
2015_1345_1459,0.7020402870947073
2015_1345_1461,0.7052652862265822
2015_1345_1462,0.42596595899327744
2015_1352_1361,0.08986742079229453
2015_1352_1372,0.19003535187041679
2015_1352_1374,0.08283068244736862
2015_1352_1385,0.10926727596361825
2015_1352_1400,0.09143606322370576
2015_1352_1411,0.5108840057271532
2015_1352_1412,0.3453264731009497
2015_1352_1414,0.3342310015879175
2015_1352_1417,0.11476720957097529
2015_1352_1428,0.058001780458037416
2015_1352_1433,0.06530614339025988
2015_1352_1434,0.19365456728790034
2015_1352_1437,0.016658967420340422
2015_1352_1438,0.024786252796227454
2015_1352_1452,0.05795016655223446
2015_1352_1455,0.05970259471138847
2015_1352_1458,0.011930842979135797
2015_1352_1459,0.22041417065202645
2015_1352_1461,0.22308318133698074
2015_1352_1462,0.08176408998216797
2015_1361_1372,0.7035810657401129
2015_1361_1374,0.4774393969040989
2015_1361_1385,0.5537767795176836
2015_1361_1400,0.5044910089205209
2015_1361_1411,0.9135469056153792
2015_1361_1412,0.8421806352075539
2015_1361_1414,0.8354944544193341
2015_1361_1417,0.5673985193445487
2015_1361_1428,0.38382604832378153
2015_1361_1433,0.4141239014606505
2015_1361_1434,0.7084263726025288
2015_1361_1437,0.14631286675778515
2015_1361_1438,0.20453663613986628
2015_1361_1452,0.3836025641411559
2015_1361_1455,0.391114253268487
2015_1361_1458,0.10886028187395769
2015_1361_1459,0.7409544801671366
2015_1361_1461,0.7439119284244288
2015_1361_1462,0.4739171042771252
2015_1372_1374,0.2777242968241803
2015_1372_1385,0.34309501817902915
2015_1372_1400,0.2999554957235849
2015_1372_1411,0.8164170045561955
2015_1372_1412,0.6919110977401411
2015_1372_1414,0.6812679940391358
2015_1372_1417,0.3556650375679602
2015_1372_1428,0.2077051346431365
2015_1372_1433,0.22927359291640748
2015_1372_1434,0.5055695859490934
2015_1372_1437,0.06727687491285417
2015_1372_1438,0.09764654751490877
2015_1372_1452,0.20754965597429267
2015_1372_1455,0.21280408038875095
2015_1372_1458,0.04889681500886149
2015_1372_1459,0.5462328282637885
2015_1372_1461,0.5500634157133714
2015_1372_1462,0.2749002974142118
2015_1374_1385,0.5757085899274405
2015_1374_1400,0.5267751782148989
2015_1374_1411,0.9203396974328298
2015_1374_1412,0.8536827152772893
2015_1374_1414,0.8473955329343372
2015_1374_1417,0.5891575246254799
2015_1374_1428,0.4051381398114347
2015_1374_1433,0.4359281065974479
2015_1374_1434,0.7265110203291274
2015_1374_1437,0.1578146637317204
2015_1374_1438,0.219438942647792
2015_1374_1452,0.4049104010197782
2015_1374_1455,0.4125600708780584
2015_1374_1458,0.11782424526897056
2015_1374_1459,0.7577116100019745
2015_1374_1461,0.7605395745999168
2015_1374_1462,0.4962031655274053
2015_1385_1400,0.4504029308902408
2015_1385_1411,0.894798912204566
2015_1385_1412,0.8111555324912989
2015_1385_1414,0.8034616829555858
2015_1385_1417,0.5135560854308016
2015_1385_1428,0.33395584026932307
2015_1385_1433,0.36263389172564203
2015_1385_1434,0.6616702337365397
2015_1385_1437,0.12123093447809616
2015_1385_1438,0.17147848106051336
2015_1385_1452,0.33374566548376816
2015_1385_1455,0.3408208761522315
2015_1385_1458,0.08952542380021718
2015_1385_1459,0.6971848545429228
2015_1385_1461,0.700439982523783
2015_1385_1462,0.4203263794213621
2015_1400_1411,0.9120321001865933
2015_1400_1412,0.8396348781988674
2015_1400_1414,0.8328622482294311
2015_1400_1417,0.5627217293010273
2015_1400_1428,0.3793355650450132
2015_1400_1433,0.4095145344689572
2015_1400_1434,0.7044801354795979
2015_1400_1437,0.1439519403751006
2015_1400_1438,0.20145791255742285
2015_1400_1452,0.3791130867789509
2015_1400_1455,0.3865920002524376
2015_1400_1458,0.10702792902040169
2015_1400_1459,0.7372852259395551
2015_1400_1461,0.7402698808392822
2015_1400_1462,0.46917517153562566
2015_1411_1412,0.335312450300201
2015_1411_1414,0.3243793094852414
2015_1411_1417,0.1103125301544422
2015_1411_1428,0.05561202792260859
2015_1411_1433,0.06263545191357256
2015_1411_1434,0.18678396457415603
2015_1411_1437,0.015943764704227828
2015_1411_1438,0.023730549851639814
2015_1411_1452,0.05556241514789133
2015_1411_1455,0.05724702495082986
2015_1411_1458,0.011416271457829233
2015_1411_1459,0.21284477768853877
2015_1411_1461,0.21544746088481628
2015_1411_1462,0.07847686059297727
2015_1412_1414,0.4873704473953202
2015_1412_1417,0.19712461687908706
2015_1412_1428,0.1044295461239668
2015_1412_1433,0.11685541683240032
2015_1412_1434,0.31262946900728283
2015_1412_1437,0.031085770842200083
2015_1412_1438,0.04592265953162242
2015_1412_1452,0.1043411938944157
2015_1412_1455,0.10733665579494275
2015_1412_1458,0.022356141698917895
2015_1412_1459,0.3487193995810393
2015_1412_1461,0.3522400788147181
2015_1412_1462,0.14429884155656633
2015_1414_1417,0.20507052819453112
2015_1414_1428,0.10914695707517659
2015_1414_1433,0.12205764150781534
2015_1414_1434,0.32335612421441695
2015_1414_1437,0.03261065619540737
2015_1414_1438,0.0481391952199376
2015_1414_1452,0.10905509970632855
2015_1414_1455,0.11216894197366574
2015_1414_1458,0.023463172571297104
2015_1414_1459,0.3600357420005217
2015_1414_1461,0.3636068860240936
2015_1414_1462,0.1505145841966564
2015_1417_1428,0.32176992073159183
2015_1417_1433,0.3499513449875287
2015_1417_1434,0.64918156276032
2015_1417_1437,0.11546164488902216
2015_1417_1438,0.1637635699259557
2015_1417_1452,0.3215637124822914
2015_1417_1455,0.3285080075965531
2015_1417_1458,0.08511882722466059
2015_1417_1459,0.685383788020493
2015_1417_1461,0.6887091313085122
2015_1417_1462,0.40691429368476556
2015_1428_1433,0.5312919881617811
2015_1428_1434,0.7957643226963428
2015_1428_1437,0.2155918171555858
2015_1428_1438,0.29195606778676786
2015_1428_1452,0.49949749074361727
2015_1428_1455,0.5074104477136863
2015_1428_1458,0.16380829266972982
2015_1428_1459,0.8210107232713668
2015_1428_1461,0.8232721889693974
2015_1428_1462,0.5909389986978623
2015_1433_1434,0.7744535777728333
2015_1433_1437,0.19498482700544265
2015_1433_1438,0.26653006763111403
2015_1433_1452,0.467942341844511
2015_1433_1455,0.4758306570830244
2015_1433_1458,0.14722196994281853
2015_1433_1459,0.8016777576796214
2015_1433_1461,0.8041252123115008
2015_1433_1462,0.5600713826107735
2015_1434_1437,0.06582672174646317
2015_1434_1438,0.09560887771780263
2015_1434_1452,0.20373636870872006
2015_1434_1455,0.20891970545644845
2015_1434_1458,0.04782253103430493
2015_1434_1459,0.5404406755345804
2015_1434_1461,0.5442793651589002
2015_1434_1462,0.27027161831544855
2015_1437_1438,0.5997863198883916
2015_1437_1452,0.7838877051256203
2015_1437_1455,0.7892019401708049
2015_1437_1458,0.41588637372343457
2015_1437_1459,0.9434110277962711
2015_1437_1461,0.9442310575947046
2015_1437_1462,0.8400131820888456
2015_1438_1452,0.707407864420036
2015_1438_1455,0.7139163979402073
2015_1438_1458,0.32184118669169604
2015_1438_1459,0.9174389557437642
2015_1438_1461,0.918602874117893
2015_1438_1462,0.7777645302799532
2015_1452_1455,0.5076466576976364
2015_1452_1458,0.16393778273083448
2015_1452_1459,0.821149558857991
2015_1452_1461,0.8234096477136511
2015_1452_1462,0.5911674270971423
2015_1455_1458,0.15964523767611513
2015_1455_1459,0.8164534114495754
2015_1455_1461,0.8187597462206218
2015_1455_1462,0.5834955203876373
2015_1458_1459,0.9589995040380969
2015_1458_1461,0.9596033141701681
2015_1458_1462,0.8804759096727326
2015_1459_1461,0.5036001525391215
2015_1459_1462,0.23931716876062648
2015_1461_1462,0.23651305895351857
2016_1112_1114,0.7453535976255593
2016_1112_1122,0.9673891561845634
2016_1112_1124,0.5903064740302583
2016_1112_1138,0.9072228134704078
2016_1112_1139,0.6508423588741378
2016_1112_1143,0.5945923896057035
2016_1112_1151,0.807745148576006
2016_1112_1153,0.674599518018856
2016_1112_1160,0.6888913597926851
2016_1112_1163,0.5792177886387059
2016_1112_1167,0.9214794979901146
2016_1112_1173,0.6317172870066412
2016_1112_1181,0.468990516190543
2016_1112_1192,0.9825634125684062
2016_1112_1195,0.9634914834027277
2016_1112_1201,0.7922923795723218
2016_1112_1211,0.5942559790792072
2016_1112_1214,0.9708867271867377
2016_1112_1218,0.7693920229214566
2016_1112_1221,0.9855663610796204
2016_1112_1231,0.48614919192016826
2016_1112_1233,0.8793102064522923
2016_1112_1234,0.5950659598742761
2016_1112_1235,0.5840983393829458
2016_1112_1242,0.2229312203232396
2016_1112_1246,0.4146502333421344
2016_1112_1268,0.5176772682313819
2016_1112_1274,0.4052085427475656
2016_1112_1276,0.658733292592491
2016_1112_1277,0.31113985651477305
2016_1112_1292,0.9211099610836372
2016_1112_1314,0.2589967408090296
2016_1112_1320,0.7838951478499914
2016_1112_1323,0.6191488047930048
2016_1112_1328,0.35602769080763114
2016_1112_1332,0.4105111459977686
2016_1112_1333,0.75603925948297
2016_1112_1338,0.6554326010393258
2016_1112_1344,0.5903975719263785
2016_1112_1345,0.4333427764777408
2016_1112_1355,0.8369008700526683
2016_1112_1371,0.5086994171150387
2016_1112_1372,0.8693216635526818
2016_1112_1380,0.9773081243742276
2016_1112_1386,0.5563213407389069
2016_1112_1392,0.8798775183123823
2016_1112_1393,0.6708235916965204
2016_1112_1396,0.7486647834947072
2016_1112_1400,0.6084839950510044
2016_1112_1401,0.4215164411045435
2016_1112_1403,0.694683289774791
2016_1112_1409,0.7775454058900494
2016_1112_1421,0.9240364621254042
2016_1112_1423,0.820938035446676
2016_1112_1425,0.6823730453418692
2016_1112_1428,0.48052732298396306
2016_1112_1433,0.6503683628917727
2016_1112_1435,0.6700862098225828
2016_1112_1437,0.2651453227085102
2016_1112_1438,0.33831820736646284
2016_1112_1451,0.9117393650735431
2016_1112_1452,0.3607515314911195
2016_1112_1453,0.9183071220136291
2016_1112_1455,0.6394777323047629
2016_1112_1458,0.668324532823016
2016_1112_1462,0.39787468809674004
2016_1112_1463,0.8558180813119793
2016_1114_1122,0.9101042259811211
2016_1114_1124,0.3296396480196723
2016_1114_1138,0.7694378123222094
2016_1114_1139,0.3888131461302305
2016_1114_1143,0.3335739309420598
2016_1114_1151,0.5891316833729374
2016_1114_1153,0.4143563226142223
2016_1114_1160,0.43042769392399005
2016_1114_1163,0.3196274046382529
2016_1114_1167,0.800204499606904
2016_1114_1173,0.3692450980706602
2016_1114_1181,0.23160953162384
2016_1114_1192,0.9505719776493716
2016_1114_1195,0.9000670943333128
2016_1114_1201,0.5655582145464271
2016_1114_1211,0.3332638006132055
2016_1114_1214,0.9192327530042216
2016_1114_1218,0.5324128891343716
2016_1114_1221,0.9588538046123665
2016_1114_1231,0.24407525972970953
2016_1114_1233,0.7131774198769151
2016_1114_1234,0.3340108892763832
2016_1114_1235,0.32400488145930056
2016_1114_1242,0.08917797997814422
2016_1114_1246,0.19468949019096268
2016_1114_1268,0.2680950182825393
2016_1114_1274,0.1886422386923413
2016_1114_1276,0.397140664390176
2016_1114_1277,0.1335598265354184
2016_1114_1292,0.7993884682362875
2016_1114_1314,0.10657272354348404
2016_1114_1320,0.5531642171684981
2016_1114_1323,0.35683888404645786
2016_1114_1328,0.15873173619374234
2016_1114_1332,0.19202577926953304
2016_1114_1333,0.5140058852634803
2016_1114_1338,0.3936388196133432
2016_1114_1344,0.3297228937765426
2016_1114_1345,0.2069722773301565
2016_1114_1355,0.6365218734651846
2016_1114_1371,0.2611024129517666
2016_1114_1372,0.6942207511067664
2016_1114_1380,0.9362997527880108
2016_1114_1386,0.2996841684008102
2016_1114_1392,0.7142718952593619
2016_1114_1393,0.4102007876474504
2016_1114_1396,0.5041138991065471
2016_1114_1400,0.3465806472860334
2016_1114_1401,0.1991525868329623
2016_1114_1403,0.43709965816123436
2016_1114_1409,0.5439788658726986
2016_1114_1421,0.8058787417272953
2016_1114_1423,0.6100846191449633
2016_1114_1425,0.42302958070855523
2016_1114_1428,0.23994557506853464
2016_1114_1433,0.38831774733410723
2016_1114_1435,0.4093935929413928
2016_1114_1437,0.1096381563798713
2016_1114_1438,0.1485719480228696
2016_1114_1451,0.779028203843779
2016_1114_1452,0.161494295160005
2016_1114_1453,0.7932318239313253
2016_1114_1455,0.37708258799330274
2016_1114_1458,0.4074707976274129
2016_1114_1462,0.1840153639259958
2016_1114_1463,0.6695021480740495
2016_1122_1124,0.04627433841187493
2016_1122_1138,0.24771550046918714
2016_1122_1139,0.05906269400450662
2016_1122_1143,0.04706406741921399
2016_1122_1151,0.12394442906704327
2016_1122_1153,0.06525577199399593
2016_1122_1160,0.06939115944954947
2016_1122_1163,0.044300066722256566
2016_1122_1167,0.28324939119968795
2016_1122_1173,0.054607451389885125
2016_1122_1181,0.02888231183180325
2016_1122_1192,0.654883019500896
2016_1122_1195,0.4705334634045617
2016_1122_1201,0.11382806319019773
2016_1122_1211,0.04700152426713458
2016_1122_1214,0.5289661934903355
2016_1122_1218,0.10100208575274887
2016_1122_1221,0.6969115816051665
2016_1122_1231,0.03087525217638053
2016_1122_1233,0.19700699147637976
2016_1122_1234,0.04715227253129964
2016_1122_1235,0.045157050523441544
2016_1122_1242,0.009568288790672038
2016_1122_1246,0.023298429949730894
2016_1122_1268,0.03488189979501827
2016_1122_1274,0.02242650480600197
2016_1122_1276,0.061032948233022195
2016_1122_1277,0.014981907180107928
2016_1122_1292,0.2822158856831552
2016_1122_1314,0.01163297337723137
2016_1122_1320,0.10885315856464947
2016_1122_1323,0.05190281107531175
2016_1122_1328,0.018276956348797883
2016_1122_1332,0.02291294538420661
2016_1122_1333,0.09449593262472068
2016_1122_1338,0.06019884180310237
2016_1122_1344,0.04629096581374424
2016_1122_1345,0.025105397566179858
2016_1122_1355,0.14733302987504548
2016_1122_1371,0.03369207861796096
2016_1122_1372,0.1830158975408183
2016_1122_1380,0.5918875824728638
2016_1122_1386,0.04051301576240434
2016_1122_1392,0.19785576057675275
2016_1122_1393,0.06421742462026939
2016_1122_1396,0.0911629533740185
2016_1122_1400,0.049732884026069804
2016_1122_1401,0.023949373017360158
2016_1122_1403,0.07116601997441077
2016_1122_1409,0.10530688813650604
2016_1122_1421,0.29058946447462175
2016_1122_1423,0.13373794061969038
2016_1122_1425,0.06746346935048336
2016_1122_1428,0.03020869526175399
2016_1122_1433,0.05894691881520118
2016_1122_1435,0.06401715990741907
2016_1122_1437,0.012004273421305858
2016_1122_1438,0.01692624388042129
2016_1122_1451,0.25808206885342233
2016_1122_1452,0.018649236522387484
2016_1122_1453,0.2745904047486821
2016_1122_1455,0.056363305848030024
2016_1122_1458,0.06354197025481684
2016_1122_1462,0.021767071782035893
2016_1122_1463,0.16658320402170407
2016_1124_1138,0.8714555224217708
2016_1124_1139,0.5637625620823755
2016_1124_1143,0.5041713168262609
2016_1124_1151,0.7444309179585878
2016_1124_1153,0.589709617182516
2016_1124_1160,0.6055498105778229
2016_1124_1163,0.4883185548853529
2016_1124_1167,0.8905453105629418
2016_1124_1173,0.5432153122786331
2016_1124_1181,0.37977701589602475
2016_1124_1192,0.9750422573127623
2016_1124_1195,0.9481776636343331
2016_1124_1201,0.7256178427170357
2016_1124_1211,0.5038224872392861
2016_1124_1214,0.9585414301810604
2016_1124_1218,0.6981669003346491
2016_1124_1221,0.9793132364444534
2016_1124_1231,0.39610647184369246
2016_1124_1233,0.8347422653102581
2016_1124_1234,0.5046625188210662
2016_1124_1235,0.4933311624784675
2016_1124_1242,0.16590070301637502
2016_1124_1246,0.329362086396546
2016_1124_1268,0.4266435055614435
2016_1124_1274,0.3207981068601339
2016_1124_1276,0.5723283120944712
2016_1124_1277,0.23846870075277637
2016_1124_1292,0.8900475610314278
2016_1124_1314,0.1950558456115406
2016_1124_1320,0.7154930298554376
2016_1124_1323,0.5298742379346445
2016_1124_1328,0.27708953996541286
2016_1124_1332,0.32560078843960183
2016_1124_1333,0.682392474048591
2016_1124_1338,0.5687390388585869
2016_1124_1344,0.49982792715203267
2016_1124_1345,0.34648567421545834
2016_1124_1355,0.7805800807247041
2016_1124_1371,0.41787660219978273
2016_1124_1372,0.8218126468938679
2016_1124_1380,0.9675948962781576
2016_1124_1386,0.4650441352208472
2016_1124_1392,0.8354798754630606
2016_1124_1393,0.5855538123646877
2016_1124_1396,0.6737524498212386
2016_1124_1400,0.5186530302658391
2016_1124_1401,0.33562577825092177
2016_1124_1403,0.6120194755190439
2016_1124_1409,0.7078824134558431
2016_1124_1421,0.8939937397402754
2016_1124_1423,0.7606812858690645
2016_1124_1425,0.5983035306643725
2016_1124_1428,0.3907340852179637
2016_1124_1433,0.5632496799251964
2016_1124_1435,0.5847436599219512
2016_1124_1437,0.20009637135963312
2016_1124_1438,0.2617108424854448
2016_1124_1451,0.877478133215733
2016_1124_1452,0.2812234005875534
2016_1124_1453,0.8862773768163589
2016_1124_1455,0.551516688128687
2016_1124_1458,0.5828099929772366
2016_1124_1462,0.3141849991180893
2016_1124_1463,0.8045037696153189
2016_1138_1139,0.159962335935711
2016_1138_1143,0.13030449405643835
2016_1138_1151,0.3003088595283794
2016_1138_1153,0.17477022430647388
2016_1138_1160,0.18447608922538353
2016_1138_1163,0.12328436198859853
2016_1138_1167,0.5452182344704409
2016_1138_1173,0.14910205286943407
2016_1138_1181,0.08275807835176689
2016_1138_1192,0.8519959166621919
2016_1138_1195,0.7294365588561779
2016_1138_1201,0.2804050703365986
2016_1138_1211,0.13014644072988554
2016_1138_1214,0.7730761989714787
2016_1138_1218,0.2541934107188347
2016_1138_1221,0.8746158629566639
2016_1138_1231,0.08813118454445548
2016_1138_1233,0.42669751482842405
2016_1138_1234,0.1305273355820766
2016_1138_1235,0.12546869896318216
2016_1138_1242,0.028472859781241266
2016_1138_1246,0.06748206692245336
2016_1138_1268,0.09881031747633683
2016_1138_1274,0.06506676123318493
2016_1138_1276,0.16470927937420557
2016_1138_1277,0.044106133100703604
2016_1138_1292,0.5439542878869106
2016_1138_1314,0.03447485809602009
2016_1138_1320,0.2703710714643438
2016_1138_1323,0.14242227740591074
2016_1138_1328,0.053458988750727555
2016_1138_1332,0.06641525170140421
2016_1138_1333,0.24045870972296415
2016_1138_1338,0.16270379939172286
2016_1138_1344,0.12834820220664592
2016_1138_1345,0.07246157378172638
2016_1138_1355,0.34391296585967895
2016_1138_1371,0.0956560249363798
2016_1138_1372,0.40461363232639685
2016_1138_1380,0.8148054883956724
2016_1138_1386,0.11354745176223661
2016_1138_1392,0.4280084017055123
2016_1138_1393,0.17231051568185884
2016_1138_1396,0.23330391412474377
2016_1138_1400,0.1370148612312556
2016_1138_1401,0.06927990871276984
2016_1138_1403,0.18859799586081014
2016_1138_1409,0.26311643231015175
2016_1138_1421,0.5540988434334373
2016_1138_1423,0.318964076336851
2016_1138_1425,0.1799696112893211
2016_1138_1428,0.08633866751037643
2016_1138_1433,0.15968234153024605
2016_1138_1435,0.17183505754374104
